"","id","start","end","PPTESTCD","PPORRES","exclude"
"6048",432,0,24,"aucinf.obs",1.23185046092802,NA
"6049",433,0,24,"auclast",1.99165647688594,NA
"6050",433,0,24,"cmax",1.54702449318377,NA
"6051",433,0,24,"tmax",0.2,NA
"6052",433,0,24,"tlast",24,NA
"6053",433,0,24,"clast.obs",0.000373209745528098,NA
"6054",433,0,24,"lambda.z",0.0131649986267588,NA
"6055",433,0,24,"r.squared",0.999918950836287,NA
"6056",433,0,24,"adj.r.squared",0.999913885263555,NA
"6057",433,0,24,"lambda.z.time.first",22.3,NA
"6058",433,0,24,"lambda.z.n.points",18,NA
"6059",433,0,24,"clast.pred",0.000373170118500325,NA
"6060",433,0,24,"half.life",52.6507598072265,NA
"6061",433,0,24,"span.ratio",0.0322882329946294,NA
"6062",433,0,24,"aucinf.obs",2.02000511224163,NA
"6063",434,0,24,"auclast",1.11636988722197,NA
"6064",434,0,24,"cmax",0.795418651214771,NA
"6065",434,0,24,"tmax",0.2,NA
"6066",434,0,24,"tlast",24,NA
"6067",434,0,24,"clast.obs",0.000254687221676621,NA
"6068",434,0,24,"lambda.z",0.0192165368679853,NA
"6069",434,0,24,"r.squared",0.999908540588505,NA
"6070",434,0,24,"adj.r.squared",0.999904729779693,NA
"6071",434,0,24,"lambda.z.time.first",21.5,NA
"6072",434,0,24,"lambda.z.n.points",26,NA
"6073",434,0,24,"clast.pred",0.000254626361714357,NA
"6074",434,0,24,"half.life",36.0703484359206,NA
"6075",434,0,24,"span.ratio",0.0693090061062559,NA
"6076",434,0,24,"aucinf.obs",1.12962343147015,NA
"6077",435,0,24,"auclast",1.97048503917689,NA
"6078",435,0,24,"cmax",1.53681825690387,NA
"6079",435,0,24,"tmax",0.2,NA
"6080",435,0,24,"tlast",24,NA
"6081",435,0,24,"clast.obs",0.000566871690082059,NA
"6082",435,0,24,"lambda.z",0.0225220057612087,NA
"6083",435,0,24,"r.squared",0.999910678324313,NA
"6084",435,0,24,"adj.r.squared",0.999907242875248,NA
"6085",435,0,24,"lambda.z.time.first",21.3,NA
"6086",435,0,24,"lambda.z.n.points",28,NA
"6087",435,0,24,"clast.pred",0.000566702288531004,NA
"6088",435,0,24,"half.life",30.77644095775,NA
"6089",435,0,24,"span.ratio",0.0877294422609347,NA
"6090",435,0,24,"aucinf.obs",1.99565471971477,NA
"6091",436,0,24,"auclast",1.67099478349548,NA
"6092",436,0,24,"cmax",1.28025271883079,NA
"6093",436,0,24,"tmax",0.2,NA
"6094",436,0,24,"tlast",24,NA
"6095",436,0,24,"clast.obs",0.000516291627720091,NA
"6096",436,0,24,"lambda.z",0.0346064011621567,NA
"6097",436,0,24,"r.squared",0.99990383898065,NA
"6098",436,0,24,"adj.r.squared",0.99990040465853,NA
"6099",436,0,24,"lambda.z.time.first",21.1,NA
"6100",436,0,24,"lambda.z.n.points",30,NA
"6101",436,0,24,"clast.pred",0.000516021984519151,NA
"6102",436,0,24,"half.life",20.0294499653991,NA
"6103",436,0,24,"span.ratio",0.144786801685007,NA
"6104",436,0,24,"aucinf.obs",1.68591374676187,NA
"6105",437,0,24,"auclast",3.22322245619805,NA
"6106",437,0,24,"cmax",2.92922437797548,NA
"6107",437,0,24,"tmax",0.2,NA
"6108",437,0,24,"tlast",24,NA
"6109",437,0,24,"clast.obs",0.00075357156352566,NA
"6110",437,0,24,"lambda.z",0.0136074718239745,NA
"6111",437,0,24,"r.squared",0.999912006191907,NA
"6112",437,0,24,"adj.r.squared",0.999908006473357,NA
"6113",437,0,24,"lambda.z.time.first",21.7,NA
"6114",437,0,24,"lambda.z.n.points",24,NA
"6115",437,0,24,"clast.pred",0.000753455968856712,NA
"6116",437,0,24,"half.life",50.9387187808625,NA
"6117",437,0,24,"span.ratio",0.0451522938748137,NA
"6118",437,0,24,"aucinf.obs",3.27860170469283,NA
"6119",438,0,24,"auclast",1.17960581456541,NA
"6120",438,0,24,"cmax",0.86217700433055,NA
"6121",438,0,24,"tmax",0.2,NA
"6122",438,0,24,"tlast",24,NA
"6123",438,0,24,"clast.obs",0.000260611909364778,NA
"6124",438,0,24,"lambda.z",0.0198294060913024,NA
"6125",438,0,24,"r.squared",0.999907797932239,NA
"6126",438,0,24,"adj.r.squared",0.999903407357584,NA
"6127",438,0,24,"lambda.z.time.first",21.8,NA
"6128",438,0,24,"lambda.z.n.points",23,NA
"6129",438,0,24,"clast.pred",0.000260554377188724,NA
"6130",438,0,24,"half.life",34.9555189584813,NA
"6131",438,0,24,"span.ratio",0.0629371288297297,NA
"6132",438,0,24,"aucinf.obs",1.19274851325063,NA
"6133",439,0,24,"auclast",1.20856612418363,NA
"6134",439,0,24,"cmax",0.875920013173489,NA
"6135",439,0,24,"tmax",0.2,NA
"6136",439,0,24,"tlast",24,NA
"6137",439,0,24,"clast.obs",0.000419122553555852,NA
"6138",439,0,24,"lambda.z",0.0447276196768866,NA
"6139",439,0,24,"r.squared",0.999908491626585,NA
"6140",439,0,24,"adj.r.squared",0.999906259715038,NA
"6141",439,0,24,"lambda.z.time.first",19.8,NA
"6142",439,0,24,"lambda.z.n.points",43,NA
"6143",439,0,24,"clast.pred",0.00041874481031607,NA
"6144",439,0,24,"half.life",15.4970728504503,NA
"6145",439,0,24,"span.ratio",0.27101892341417,NA
"6146",439,0,24,"aucinf.obs",1.2179366776936,NA
"6147",440,0,24,"auclast",1.96680736854835,NA
"6148",440,0,24,"cmax",1.55499161037109,NA
"6149",440,0,24,"tmax",0.2,NA
"6150",440,0,24,"tlast",24,NA
"6151",440,0,24,"clast.obs",0.000160100089136167,NA
"6152",440,0,24,"lambda.z",0.0072063540272076,NA
"6153",440,0,24,"r.squared",0.999928368485114,NA
"6154",440,0,24,"adj.r.squared",0.999914042182137,NA
"6155",440,0,24,"lambda.z.time.first",23.4,NA
"6156",440,0,24,"lambda.z.n.points",7,NA
"6157",440,0,24,"clast.pred",0.000160097339073371,NA
"6158",440,0,24,"half.life",96.1855576263624,NA
"6159",440,0,24,"span.ratio",0.00623794273076554,NA
"6160",440,0,24,"aucinf.obs",1.98902388587898,NA
"6161",441,0,24,"auclast",1.49452889503788,NA
"6162",441,0,24,"cmax",1.11501357444951,NA
"6163",441,0,24,"tmax",0.2,NA
"6164",441,0,24,"tlast",24,NA
"6165",441,0,24,"clast.obs",0.000210961124518944,NA
"6166",441,0,24,"lambda.z",0.0118524121247409,NA
"6167",441,0,24,"r.squared",0.999914249600988,NA
"6168",441,0,24,"adj.r.squared",0.999906454110169,NA
"6169",441,0,24,"lambda.z.time.first",22.8,NA
"6170",441,0,24,"lambda.z.n.points",13,NA
"6171",441,0,24,"clast.pred",0.000210946665138147,NA
"6172",441,0,24,"half.life",58.4815287609732,NA
"6173",441,0,24,"span.ratio",0.0205192994339232,NA
"6174",441,0,24,"aucinf.obs",1.51232789850643,NA
"6175",442,0,24,"auclast",1.52539920837571,NA
"6176",442,0,24,"cmax",1.12397490567477,NA
"6177",442,0,24,"tmax",0.2,NA
"6178",442,0,24,"tlast",24,NA
"6179",442,0,24,"clast.obs",0.000645547145091208,NA
"6180",442,0,24,"lambda.z",0.0406058653138961,NA
"6181",442,0,24,"r.squared",0.9999113689722,NA
"6182",442,0,24,"adj.r.squared",0.999909354630659,NA
"6183",442,0,24,"lambda.z.time.first",19.5,NA
"6184",442,0,24,"lambda.z.n.points",46,NA
"6185",442,0,24,"clast.pred",0.000645002190691442,NA
"6186",442,0,24,"half.life",17.070124603963,NA
"6187",442,0,24,"span.ratio",0.263618462337134,NA
"6188",442,0,24,"aucinf.obs",1.54129708766239,NA
"6189",443,0,24,"auclast",2.71824183132902,NA
"6190",443,0,24,"cmax",2.32869411988247,NA
"6191",443,0,24,"tmax",0.2,NA
"6192",443,0,24,"tlast",24,NA
"6193",443,0,24,"clast.obs",0.000277039522967342,NA
"6194",443,0,24,"lambda.z",0.00786958545755062,NA
"6195",443,0,24,"r.squared",0.99991565994335,NA
"6196",443,0,24,"adj.r.squared",0.999903611363829,NA
"6197",443,0,24,"lambda.z.time.first",23.2,NA
"6198",443,0,24,"lambda.z.n.points",9,NA
"6199",443,0,24,"clast.pred",0.000277031571202677,NA
"6200",443,0,24,"half.life",88.0792494469823,NA
"6201",443,0,24,"span.ratio",0.00908272953076812,NA
"6202",443,0,24,"aucinf.obs",2.75344565806954,NA
"6203",444,0,24,"auclast",1.84129392140567,NA
"6204",444,0,24,"cmax",1.44473793397961,NA
"6205",444,0,24,"tmax",0.2,NA
"6206",444,0,24,"tlast",24,NA
"6207",444,0,24,"clast.obs",0.000297341687581176,NA
"6208",444,0,24,"lambda.z",0.0116425169006924,NA
"6209",444,0,24,"r.squared",0.999913601984296,NA
"6210",444,0,24,"adj.r.squared",0.99990743069746,NA
"6211",444,0,24,"lambda.z.time.first",22.5,NA
"6212",444,0,24,"lambda.z.n.points",16,NA
"6213",444,0,24,"clast.pred",0.000297316327856158,NA
"6214",444,0,24,"half.life",59.5358534990595,NA
"6215",444,0,24,"span.ratio",0.0251949020941422,NA
"6216",444,0,24,"aucinf.obs",1.8668332176006,NA
"6217",445,0,24,"auclast",1.19558300353422,NA
"6218",445,0,24,"cmax",0.87727033363657,NA
"6219",445,0,24,"tmax",0.2,NA
"6220",445,0,24,"tlast",24,NA
"6221",445,0,24,"clast.obs",0.000252769607386158,NA
"6222",445,0,24,"lambda.z",0.0168325955193455,NA
"6223",445,0,24,"r.squared",0.999908640815346,NA
"6224",445,0,24,"adj.r.squared",0.999904072856114,NA
"6225",445,0,24,"lambda.z.time.first",21.9,NA
"6226",445,0,24,"lambda.z.n.points",22,NA
"6227",445,0,24,"clast.pred",0.00025272474720494,NA
"6228",445,0,24,"half.life",41.1788651229288,NA
"6229",445,0,24,"span.ratio",0.050997034370204,NA
"6230",445,0,24,"aucinf.obs",1.21059967800344,NA
"6231",446,0,24,"auclast",0.898527074083091,NA
"6232",446,0,24,"cmax",0.63118274555518,NA
"6233",446,0,24,"tmax",0.2,NA
"6234",446,0,24,"tlast",24,NA
"6235",446,0,24,"clast.obs",0.000157341346359908,NA
"6236",446,0,24,"lambda.z",0.0151847010147659,NA
"6237",446,0,24,"r.squared",0.999915878444196,NA
"6238",446,0,24,"adj.r.squared",0.999910930117384,NA
"6239",446,0,24,"lambda.z.time.first",22.2,NA
"6240",446,0,24,"lambda.z.n.points",19,NA
"6241",446,0,24,"clast.pred",0.000157320581858681,NA
"6242",446,0,24,"half.life",45.6477331944775,NA
"6243",446,0,24,"span.ratio",0.0394324071324918,NA
"6244",446,0,24,"aucinf.obs",0.908888907760745,NA
"6245",447,0,24,"auclast",1.19743549852368,NA
"6246",447,0,24,"cmax",0.851476262461862,NA
"6247",447,0,24,"tmax",0.2,NA
"6248",447,0,24,"tlast",24,NA
"6249",447,0,24,"clast.obs",0.000357796349878457,NA
"6250",447,0,24,"lambda.z",0.0378049759997319,NA
"6251",447,0,24,"r.squared",0.999909630261654,NA
"6252",447,0,24,"adj.r.squared",0.999906891784734,NA
"6253",447,0,24,"lambda.z.time.first",20.6,NA
"6254",447,0,24,"lambda.z.n.points",35,NA
"6255",447,0,24,"clast.pred",0.000357570328440738,NA
"6256",447,0,24,"half.life",18.334813400354,NA
"6257",447,0,24,"span.ratio",0.185439574745514,NA
"6258",447,0,24,"aucinf.obs",1.20689976454731,NA
"6259",448,0,24,"auclast",1.00821044172728,NA
"6260",448,0,24,"cmax",0.714999103680116,NA
"6261",448,0,24,"tmax",0.2,NA
"6262",448,0,24,"tlast",24,NA
"6263",448,0,24,"clast.obs",0.00021101648719194,NA
"6264",448,0,24,"lambda.z",0.01925141124282,NA
"6265",448,0,24,"r.squared",0.999915414893262,NA
"6266",448,0,24,"adj.r.squared",0.999911387031036,NA
"6267",448,0,24,"lambda.z.time.first",21.8,NA
"6268",448,0,24,"lambda.z.n.points",23,NA
"6269",448,0,24,"clast.pred",0.000210973366688639,NA
"6270",448,0,24,"half.life",36.0050061690132,NA
"6271",448,0,24,"span.ratio",0.0611026141662871,NA
"6272",448,0,24,"aucinf.obs",1.01917153359376,NA
"6273",449,0,24,"auclast",1.61387404814027,NA
"6274",449,0,24,"cmax",1.21440796416372,NA
"6275",449,0,24,"tmax",0.2,NA
"6276",449,0,24,"tlast",24,NA
"6277",449,0,24,"clast.obs",0.000266728595028792,NA
"6278",449,0,24,"lambda.z",0.0113756791040146,NA
"6279",449,0,24,"r.squared",0.999921253326458,NA
"6280",449,0,24,"adj.r.squared",0.999915195890032,NA
"6281",449,0,24,"lambda.z.time.first",22.6,NA
"6282",449,0,24,"lambda.z.n.points",15,NA
"6283",449,0,24,"clast.pred",0.000266708834665086,NA
"6284",449,0,24,"half.life",60.9323781219641,NA
"6285",449,0,24,"span.ratio",0.0229762901621485,NA
"6286",449,0,24,"aucinf.obs",1.63732131599918,NA
"6287",450,0,24,"auclast",1.76410354984035,NA
"6288",450,0,24,"cmax",1.36391225736941,NA
"6289",450,0,24,"tmax",0.2,NA
"6290",450,0,24,"tlast",24,NA
"6291",450,0,24,"clast.obs",0.000421346364174351,NA
"6292",450,0,24,"lambda.z",0.02083375795956,NA
"6293",450,0,24,"r.squared",0.99990456616633,NA
"6294",450,0,24,"adj.r.squared",0.999899794474647,NA
"6295",450,0,24,"lambda.z.time.first",21.9,NA
"6296",450,0,24,"lambda.z.n.points",22,NA
"6297",450,0,24,"clast.pred",0.000421250787366284,NA
"6298",450,0,24,"half.life",33.2703865478998,NA
"6299",450,0,24,"span.ratio",0.0631191945118102,NA
"6300",450,0,24,"aucinf.obs",1.78432776310962,NA
"6301",451,0,24,"auclast",1.11959438262623,NA
"6302",451,0,24,"cmax",0.79511122872802,NA
"6303",451,0,24,"tmax",0.2,NA
"6304",451,0,24,"tlast",24,NA
"6305",451,0,24,"clast.obs",0.000358485324832038,NA
"6306",451,0,24,"lambda.z",0.0340274699781126,NA
"6307",451,0,24,"r.squared",0.999905396822018,NA
"6308",451,0,24,"adj.r.squared",0.999902768955963,NA
"6309",451,0,24,"lambda.z.time.first",20.3,NA
"6310",451,0,24,"lambda.z.n.points",38,NA
"6311",451,0,24,"clast.pred",0.000358263729724415,NA
"6312",451,0,24,"half.life",20.3702238516645,NA
"6313",451,0,24,"span.ratio",0.181637670108258,NA
"6314",451,0,24,"aucinf.obs",1.13012955685643,NA
"6315",452,0,24,"auclast",1.38037124877209,NA
"6316",452,0,24,"cmax",1.01427788100234,NA
"6317",452,0,24,"tmax",0.2,NA
"6318",452,0,24,"tlast",24,NA
"6319",452,0,24,"clast.obs",0.000172331633932154,NA
"6320",452,0,24,"lambda.z",0.0105639736994295,NA
"6321",452,0,24,"r.squared",0.999913495539276,NA
"6322",452,0,24,"adj.r.squared",0.999903883932529,NA
"6323",452,0,24,"lambda.z.time.first",23,NA
"6324",452,0,24,"lambda.z.n.points",11,NA
"6325",452,0,24,"clast.pred",0.000172322965328648,NA
"6326",452,0,24,"half.life",65.6142470893674,NA
"6327",452,0,24,"span.ratio",0.0152405924682484,NA
"6328",452,0,24,"aucinf.obs",1.3966843936961,NA
"6329",453,0,24,"auclast",1.49023833685533,NA
"6330",453,0,24,"cmax",1.09750950481005,NA
"6331",453,0,24,"tmax",0.2,NA
"6332",453,0,24,"tlast",24,NA
"6333",453,0,24,"clast.obs",0.000143782273795072,NA
"6334",453,0,24,"lambda.z",0.00792070118470029,NA
"6335",453,0,24,"r.squared",0.999916265405597,NA
"6336",453,0,24,"adj.r.squared",0.999904303320682,NA
"6337",453,0,24,"lambda.z.time.first",23.2,NA
"6338",453,0,24,"lambda.z.n.points",9,NA
"6339",453,0,24,"clast.pred",0.000143778138169409,NA
"6340",453,0,24,"half.life",87.5108357703023,NA
"6341",453,0,24,"span.ratio",0.00914172505562432,NA
"6342",453,0,24,"aucinf.obs",1.50839105723226,NA
"6343",454,0,24,"auclast",1.55045943789788,NA
"6344",454,0,24,"cmax",1.15908039129253,NA
"6345",454,0,24,"tmax",0.2,NA
"6346",454,0,24,"tlast",24,NA
"6347",454,0,24,"clast.obs",0.000200386276355475,NA
"6348",454,0,24,"lambda.z",0.0113754871979284,NA
"6349",454,0,24,"r.squared",0.999921261496249,NA
"6350",454,0,24,"adj.r.squared",0.999913387645873,NA
"6351",454,0,24,"lambda.z.time.first",22.9,NA
"6352",454,0,24,"lambda.z.n.points",12,NA
"6353",454,0,24,"clast.pred",0.000200374778687768,NA
"6354",454,0,24,"half.life",60.9334060598456,NA
"6355",454,0,24,"span.ratio",0.0180524948649618,NA
"6356",454,0,24,"aucinf.obs",1.56807505935381,NA
"6357",455,0,24,"auclast",1.5099203299413,NA
"6358",455,0,24,"cmax",1.14549811202607,NA
"6359",455,0,24,"tmax",0.2,NA
"6360",455,0,24,"tlast",24,NA
"6361",455,0,24,"clast.obs",0.000263316708549744,NA
"6362",455,0,24,"lambda.z",0.0140119565764281,NA
"6363",455,0,24,"r.squared",0.99991956425918,NA
"6364",455,0,24,"adj.r.squared",0.999914201876459,NA
"6365",455,0,24,"lambda.z.time.first",22.4,NA
"6366",455,0,24,"lambda.z.n.points",17,NA
"6367",455,0,24,"clast.pred",0.000263288804792547,NA
"6368",455,0,24,"half.life",49.468264962083,NA
"6369",455,0,24,"span.ratio",0.0323439684255428,NA
"6370",455,0,24,"aucinf.obs",1.52871261687949,NA
"6371",456,0,24,"auclast",1.6485985754445,NA
"6372",456,0,24,"cmax",1.2191972562554,NA
"6373",456,0,24,"tmax",0.2,NA
"6374",456,0,24,"tlast",24,NA
"6375",456,0,24,"clast.obs",0.000226969928788219,NA
"6376",456,0,24,"lambda.z",0.0103027718192316,NA
"6377",456,0,24,"r.squared",0.999919980698934,NA
"6378",456,0,24,"adj.r.squared",0.999912706217019,NA
"6379",456,0,24,"lambda.z.time.first",22.8,NA
"6380",456,0,24,"lambda.z.n.points",13,NA
"6381",456,0,24,"clast.pred",0.000226956887187719,NA
"6382",456,0,24,"half.life",67.2777377507368,NA
"6383",456,0,24,"span.ratio",0.0178365093732192,NA
"6384",456,0,24,"aucinf.obs",1.67062856240049,NA
"6385",457,0,24,"auclast",1.49507738682187,NA
"6386",457,0,24,"cmax",1.11659119317821,NA
"6387",457,0,24,"tmax",0.2,NA
"6388",457,0,24,"tlast",24,NA
"6389",457,0,24,"clast.obs",0.000160374482023258,NA
"6390",457,0,24,"lambda.z",0.00901749432431477,NA
"6391",457,0,24,"r.squared",0.999915609019563,NA
"6392",457,0,24,"adj.r.squared",0.999905060147009,NA
"6393",457,0,24,"lambda.z.time.first",23.1,NA
"6394",457,0,24,"lambda.z.n.points",10,NA
"6395",457,0,24,"clast.pred",0.000160368445944411,NA
"6396",457,0,24,"half.life",76.8669383789844,NA
"6397",457,0,24,"span.ratio",0.0117085449086399,NA
"6398",457,0,24,"aucinf.obs",1.51286220334134,NA
"6399",458,0,24,"auclast",1.44391097803382,NA
"6400",458,0,24,"cmax",1.07428535301305,NA
"6401",458,0,24,"tmax",0.2,NA
"6402",458,0,24,"tlast",24,NA
"6403",458,0,24,"clast.obs",0.000365916113727087,NA
"6404",458,0,24,"lambda.z",0.0316136900354205,NA
"6405",458,0,24,"r.squared",0.999907253663399,NA
"6406",458,0,24,"adj.r.squared",0.999903037920826,NA
"6407",458,0,24,"lambda.z.time.first",21.7,NA
"6408",458,0,24,"lambda.z.n.points",24,NA
"6409",458,0,24,"clast.pred",0.000365778277246886,NA
"6410",458,0,24,"half.life",21.9255385810176,NA
"6411",458,0,24,"span.ratio",0.104900501828094,NA
"6412",458,0,24,"aucinf.obs",1.45548558742985,NA
"6413",459,0,24,"auclast",3.30195924578538,NA
"6414",459,0,24,"cmax",2.9308435712698,NA
"6415",459,0,24,"tmax",0.2,NA
"6416",459,0,24,"tlast",24,NA
"6417",459,0,24,"clast.obs",0.00037036943472007,NA
"6418",459,0,24,"lambda.z",0.0080666636307313,NA
"6419",459,0,24,"r.squared",0.999924226408637,NA
"6420",459,0,24,"adj.r.squared",0.999913401609871,NA
"6421",459,0,24,"lambda.z.time.first",23.2,NA
"6422",459,0,24,"lambda.z.n.points",9,NA
"6423",459,0,24,"clast.pred",0.000370359102741359,NA
"6424",459,0,24,"half.life",85.9273687722996,NA
"6425",459,0,24,"span.ratio",0.00931018849326029,NA
"6426",459,0,24,"aucinf.obs",3.34787282935282,NA
"6427",460,0,24,"auclast",1.6217074508401,NA
"6428",460,0,24,"cmax",1.2154804172366,NA
"6429",460,0,24,"tmax",0.2,NA
"6430",460,0,24,"tlast",24,NA
"6431",460,0,24,"clast.obs",0.000255224987306466,NA
"6432",460,0,24,"lambda.z",0.0110707051081762,NA
"6433",460,0,24,"r.squared",0.99990919836434,NA
"6434",460,0,24,"adj.r.squared",0.999902712533221,NA
"6435",460,0,24,"lambda.z.time.first",22.5,NA
"6436",460,0,24,"lambda.z.n.points",16,NA
"6437",460,0,24,"clast.pred",0.000255203775052435,NA
"6438",460,0,24,"half.life",62.6109334307919,NA
"6439",460,0,24,"span.ratio",0.0239574770380648,NA
"6440",460,0,24,"aucinf.obs",1.64476153680957,NA
"6441",461,0,24,"auclast",2.50271865509275,NA
"6442",461,0,24,"cmax",2.000481263338,NA
"6443",461,0,24,"tmax",0.2,NA
"6444",461,0,24,"tlast",24,NA
"6445",461,0,24,"clast.obs",0.00029819849157035,NA
"6446",461,0,24,"lambda.z",0.00934691195182188,NA
"6447",461,0,24,"r.squared",0.999916221150965,NA
"6448",461,0,24,"adj.r.squared",0.999906912389961,NA
"6449",461,0,24,"lambda.z.time.first",23,NA
"6450",461,0,24,"lambda.z.n.points",11,NA
"6451",461,0,24,"clast.pred",0.000298185441868938,NA
"6452",461,0,24,"half.life",74.157880606208,NA
"6453",461,0,24,"span.ratio",0.0134847435205192,NA
"6454",461,0,24,"aucinf.obs",2.53462207871623,NA
"6455",462,0,24,"auclast",1.76149380149427,NA
"6456",462,0,24,"cmax",1.33391703333823,NA
"6457",462,0,24,"tmax",0.2,NA
"6458",462,0,24,"tlast",24,NA
"6459",462,0,24,"clast.obs",0.000437313074718574,NA
"6460",462,0,24,"lambda.z",0.0178517072609508,NA
"6461",462,0,24,"r.squared",0.999906335827782,NA
"6462",462,0,24,"adj.r.squared",0.999902589260894,NA
"6463",462,0,24,"lambda.z.time.first",21.4,NA
"6464",462,0,24,"lambda.z.n.points",27,NA
"6465",462,0,24,"clast.pred",0.000437211244993655,NA
"6466",462,0,24,"half.life",38.8280611163813,NA
"6467",462,0,24,"span.ratio",0.0669618807956155,NA
"6468",462,0,24,"aucinf.obs",1.78599079039993,NA
"6469",463,0,24,"auclast",1.03979548671878,NA
"6470",463,0,24,"cmax",0.739274860622451,NA
"6471",463,0,24,"tmax",0.2,NA
"6472",463,0,24,"tlast",24,NA
"6473",463,0,24,"clast.obs",0.000245774991692255,NA
"6474",463,0,24,"lambda.z",0.0203946155315724,NA
"6475",463,0,24,"r.squared",0.999911334769077,NA
"6476",463,0,24,"adj.r.squared",0.999907640384456,NA
"6477",463,0,24,"lambda.z.time.first",21.5,NA
"6478",463,0,24,"lambda.z.n.points",26,NA
"6479",463,0,24,"clast.pred",0.000245713505245759,NA
"6480",463,0,24,"half.life",33.9867735916326,NA
"6481",463,0,24,"span.ratio",0.0735580267205914,NA
"6482",463,0,24,"aucinf.obs",1.05184646121799,NA
"6483",464,0,24,"auclast",3.82672253707693,NA
"6484",464,0,24,"cmax",3.59476233541067,NA
"6485",464,0,24,"tmax",0.2,NA
"6486",464,0,24,"tlast",24,NA
"6487",464,0,24,"clast.obs",0.000325099728052151,NA
"6488",464,0,24,"lambda.z",0.00661611952773551,NA
"6489",464,0,24,"r.squared",0.999922111919505,NA
"6490",464,0,24,"adj.r.squared",0.999909130572756,NA
"6491",464,0,24,"lambda.z.time.first",23.3,NA
"6492",464,0,24,"lambda.z.n.points",8,NA
"6493",464,0,24,"clast.pred",0.000325093287137815,NA
"6494",464,0,24,"half.life",104.766423528806,NA
"6495",464,0,24,"span.ratio",0.00668152998281485,NA
"6496",464,0,24,"aucinf.obs",3.87586006046798,NA
"6497",465,0,24,"auclast",1.73387011278821,NA
"6498",465,0,24,"cmax",1.3351358652209,NA
"6499",465,0,24,"tmax",0.2,NA
"6500",465,0,24,"tlast",24,NA
"6501",465,0,24,"clast.obs",0.000413706976024514,NA
"6502",465,0,24,"lambda.z",0.0187604308211145,NA
"6503",465,0,24,"r.squared",0.999910366767119,NA
"6504",465,0,24,"adj.r.squared",0.999906098517934,NA
"6505",465,0,24,"lambda.z.time.first",21.8,NA
"6506",465,0,24,"lambda.z.n.points",23,NA
"6507",465,0,24,"clast.pred",0.000413621756435797,NA
"6508",465,0,24,"half.life",36.9472954629497,NA
"6509",465,0,24,"span.ratio",0.0595442771232372,NA
"6510",465,0,24,"aucinf.obs",1.75592221702661,NA
"6511",466,0,24,"auclast",1.36982575874319,NA
"6512",466,0,24,"cmax",0.986314700235793,NA
"6513",466,0,24,"tmax",0.2,NA
