"","id","start","end","PPTESTCD","PPORRES","exclude"
"21049",1504,0,24,"r.squared",0.999903525088542,NA
"21050",1504,0,24,"adj.r.squared",0.99990128148595,NA
"21051",1504,0,24,"lambda.z.time.first",19.6,NA
"21052",1504,0,24,"lambda.z.n.points",45,NA
"21053",1504,0,24,"clast.pred",0.000147589883716651,NA
"21054",1504,0,24,"half.life",24.2956324892805,NA
"21055",1504,0,24,"span.ratio",0.181102508936177,NA
"21056",1504,0,24,"aucinf.obs",0.295785110577399,NA
"21057",1505,0,24,"auclast",0.55033043372588,NA
"21058",1505,0,24,"cmax",0.409689608967288,NA
"21059",1505,0,24,"tmax",0.2,NA
"21060",1505,0,24,"tlast",24,NA
"21061",1505,0,24,"clast.obs",0.000177627736312857,NA
"21062",1505,0,24,"lambda.z",0.0130285289087734,NA
"21063",1505,0,24,"r.squared",0.999913085934912,NA
"21064",1505,0,24,"adj.r.squared",0.999909609372308,NA
"21065",1505,0,24,"lambda.z.time.first",21.4,NA
"21066",1505,0,24,"lambda.z.n.points",27,NA
"21067",1505,0,24,"clast.pred",0.000177598712401731,NA
"21068",1505,0,24,"half.life",53.2022598570724,NA
"21069",1505,0,24,"span.ratio",0.0488701045215914,NA
"21070",1505,0,24,"aucinf.obs",0.563964186051765,NA
"21071",1506,0,24,"auclast",1.04292568817466,NA
"21072",1506,0,24,"cmax",0.94010323227724,NA
"21073",1506,0,24,"tmax",0.2,NA
"21074",1506,0,24,"tlast",24,NA
"21075",1506,0,24,"clast.obs",0.000214703964641965,NA
"21076",1506,0,24,"lambda.z",0.00927266941381083,NA
"21077",1506,0,24,"r.squared",0.999907513892966,NA
"21078",1506,0,24,"adj.r.squared",0.999902375775909,NA
"21079",1506,0,24,"lambda.z.time.first",22.1,NA
"21080",1506,0,24,"lambda.z.n.points",20,NA
"21081",1506,0,24,"clast.pred",0.000214684851399898,NA
"21082",1506,0,24,"half.life",74.7516329577719,NA
"21083",1506,0,24,"span.ratio",0.0254175049403045,NA
"21084",1506,0,24,"aucinf.obs",1.0660801817795,NA
"21085",1507,0,24,"auclast",0.446256657533943,NA
"21086",1507,0,24,"cmax",0.318770675750016,NA
"21087",1507,0,24,"tmax",0.2,NA
"21088",1507,0,24,"tlast",24,NA
"21089",1507,0,24,"clast.obs",8.44618313210324e-05,NA
"21090",1507,0,24,"lambda.z",0.00966088324079191,NA
"21091",1507,0,24,"r.squared",0.999905717349236,NA
"21092",1507,0,24,"adj.r.squared",0.999899431839186,NA
"21093",1507,0,24,"lambda.z.time.first",22.4,NA
"21094",1507,0,24,"lambda.z.n.points",17,NA
"21095",1507,0,24,"clast.pred",8.44551669809284e-05,NA
"21096",1507,0,24,"half.life",71.7478064151749,NA
"21097",1507,0,24,"span.ratio",0.0223003333473564,NA
"21098",1507,0,24,"aucinf.obs",0.454999318967258,NA
"21099",1508,0,24,"auclast",0.452625076493715,NA
"21100",1508,0,24,"cmax",0.317939251727239,NA
"21101",1508,0,24,"tmax",0.2,NA
"21102",1508,0,24,"tlast",24,NA
"21103",1508,0,24,"clast.obs",0.000269436354265377,NA
"21104",1508,0,24,"lambda.z",0.0404057306710713,NA
"21105",1508,0,24,"r.squared",0.999905069862519,NA
"21106",1508,0,24,"adj.r.squared",0.999903244282952,NA
"21107",1508,0,24,"lambda.z.time.first",18.7,NA
"21108",1508,0,24,"lambda.z.n.points",54,NA
"21109",1508,0,24,"clast.pred",0.000269166190445814,NA
"21110",1508,0,24,"half.life",17.1546750683117,NA
"21111",1508,0,24,"span.ratio",0.308953680492043,NA
"21112",1508,0,24,"aucinf.obs",0.459293347300615,NA
"21113",1509,0,24,"auclast",0.407496964500225,NA
"21114",1509,0,24,"cmax",0.284914418649557,NA
"21115",1509,0,24,"tmax",0.2,NA
"21116",1509,0,24,"tlast",24,NA
"21117",1509,0,24,"clast.obs",0.00020649933542637,NA
"21118",1509,0,24,"lambda.z",0.0841987836442413,NA
"21119",1509,0,24,"r.squared",0.999902886378174,NA
"21120",1509,0,24,"adj.r.squared",0.999901294351587,NA
"21121",1509,0,24,"lambda.z.time.first",17.8,NA
"21122",1509,0,24,"lambda.z.n.points",63,NA
"21123",1509,0,24,"clast.pred",0.000205948863231879,NA
"21124",1509,0,24,"half.life",8.23227071175573,NA
"21125",1509,0,24,"span.ratio",0.753133639197064,NA
"21126",1509,0,24,"aucinf.obs",0.409949486098385,NA
"21127",1510,0,24,"auclast",0.788252076810541,NA
"21128",1510,0,24,"cmax",0.626029967984828,NA
"21129",1510,0,24,"tmax",0.2,NA
"21130",1510,0,24,"tlast",24,NA
"21131",1510,0,24,"clast.obs",0.000266841076431819,NA
"21132",1510,0,24,"lambda.z",0.0144410459504634,NA
"21133",1510,0,24,"r.squared",0.999907530166519,NA
"21134",1510,0,24,"adj.r.squared",0.999904227672466,NA
"21135",1510,0,24,"lambda.z.time.first",21.1,NA
"21136",1510,0,24,"lambda.z.n.points",30,NA
"21137",1510,0,24,"clast.pred",0.000266785986676228,NA
"21138",1510,0,24,"half.life",47.9984055820902,NA
"21139",1510,0,24,"span.ratio",0.0604186735961514,NA
"21140",1510,0,24,"aucinf.obs",0.806730037295339,NA
"21141",1511,0,24,"auclast",0.476134994267052,NA
"21142",1511,0,24,"cmax",0.344799791178477,NA
"21143",1511,0,24,"tmax",0.2,NA
"21144",1511,0,24,"tlast",24,NA
"21145",1511,0,24,"clast.obs",0.000262288843721903,NA
"21146",1511,0,24,"lambda.z",0.0267119625788876,NA
"21147",1511,0,24,"r.squared",0.999905788959052,NA
"21148",1511,0,24,"adj.r.squared",0.99990364779903,NA
"21149",1511,0,24,"lambda.z.time.first",19.5,NA
"21150",1511,0,24,"lambda.z.n.points",46,NA
"21151",1511,0,24,"clast.pred",0.000262139926781585,NA
"21152",1511,0,24,"half.life",25.9489424827134,NA
"21153",1511,0,24,"span.ratio",0.173417471752377,NA
"21154",1511,0,24,"aucinf.obs",0.485954147125899,NA
"21155",1512,0,24,"auclast",0.450270958358653,NA
"21156",1512,0,24,"cmax",0.321065470333053,NA
"21157",1512,0,24,"tmax",0.2,NA
"21158",1512,0,24,"tlast",24,NA
"21159",1512,0,24,"clast.obs",0.000212364940608106,NA
"21160",1512,0,24,"lambda.z",0.0252483643323777,NA
"21161",1512,0,24,"r.squared",0.999906583512295,NA
"21162",1512,0,24,"adj.r.squared",0.999904248100103,NA
"21163",1512,0,24,"lambda.z.time.first",19.9,NA
"21164",1512,0,24,"lambda.z.n.points",42,NA
"21165",1512,0,24,"clast.pred",0.000212260337339781,NA
"21166",1512,0,24,"half.life",27.4531518729344,NA
"21167",1512,0,24,"span.ratio",0.149345329052804,NA
"21168",1512,0,24,"aucinf.obs",0.458681995913897,NA
"21169",1513,0,24,"auclast",0.318936647303976,NA
"21170",1513,0,24,"cmax",0.220258031640689,NA
"21171",1513,0,24,"tmax",0.2,NA
"21172",1513,0,24,"tlast",24,NA
"21173",1513,0,24,"clast.obs",0.000166031951636986,NA
"21174",1513,0,24,"lambda.z",0.0365214375432836,NA
"21175",1513,0,24,"r.squared",0.999908035991321,NA
"21176",1513,0,24,"adj.r.squared",0.999906079310286,NA
"21177",1513,0,24,"lambda.z.time.first",19.2,NA
"21178",1513,0,24,"lambda.z.n.points",49,NA
"21179",1513,0,24,"clast.pred",0.000165896213881529,NA
"21180",1513,0,24,"half.life",18.9791866691572,NA
"21181",1513,0,24,"span.ratio",0.25290862478319,NA
"21182",1513,0,24,"aucinf.obs",0.323482797806409,NA
"21183",1514,0,24,"auclast",0.450911256246337,NA
"21184",1514,0,24,"cmax",0.315774720540688,NA
"21185",1514,0,24,"tmax",0.2,NA
"21186",1514,0,24,"tlast",24,NA
"21187",1514,0,24,"clast.obs",0.00026376166843485,NA
"21188",1514,0,24,"lambda.z",0.0305871161904223,NA
"21189",1514,0,24,"r.squared",0.999907580659712,NA
"21190",1514,0,24,"adj.r.squared",0.99990561429077,NA
"21191",1514,0,24,"lambda.z.time.first",19.2,NA
"21192",1514,0,24,"lambda.z.n.points",49,NA
"21193",1514,0,24,"clast.pred",0.000263581977371388,NA
"21194",1514,0,24,"half.life",22.6614099951335,NA
"21195",1514,0,24,"span.ratio",0.211813828046481,NA
"21196",1514,0,24,"aucinf.obs",0.459534549360758,NA
"21197",1515,0,24,"auclast",0.543133125936961,NA
"21198",1515,0,24,"cmax",0.395568613650095,NA
"21199",1515,0,24,"tmax",0.2,NA
"21200",1515,0,24,"tlast",24,NA
"21201",1515,0,24,"clast.obs",0.000230901579722998,NA
"21202",1515,0,24,"lambda.z",0.0190473343502334,NA
"21203",1515,0,24,"r.squared",0.999913359191065,NA
"21204",1515,0,24,"adj.r.squared",0.999910810931978,NA
"21205",1515,0,24,"lambda.z.time.first",20.5,NA
"21206",1515,0,24,"lambda.z.n.points",36,NA
"21207",1515,0,24,"clast.pred",0.000230829633549182,NA
"21208",1515,0,24,"half.life",36.3907708981573,NA
"21209",1515,0,24,"span.ratio",0.096178231832325,NA
"21210",1515,0,24,"aucinf.obs",0.555255640062942,NA
"21211",1516,0,24,"auclast",0.550252657150252,NA
"21212",1516,0,24,"cmax",0.399995265271588,NA
"21213",1516,0,24,"tmax",0.2,NA
"21214",1516,0,24,"tlast",24,NA
"21215",1516,0,24,"clast.obs",0.000332258276496594,NA
"21216",1516,0,24,"lambda.z",0.033928354978297,NA
"21217",1516,0,24,"r.squared",0.99990720925363,NA
"21218",1516,0,24,"adj.r.squared",0.999905315564929,NA
"21219",1516,0,24,"lambda.z.time.first",19,NA
"21220",1516,0,24,"lambda.z.n.points",51,NA
"21221",1516,0,24,"clast.pred",0.000331996289103399,NA
"21222",1516,0,24,"half.life",20.4297314444904,NA
"21223",1516,0,24,"span.ratio",0.244741347363547,NA
"21224",1516,0,24,"aucinf.obs",0.560045595142947,NA
"21225",1517,0,24,"auclast",0.327156996402827,NA
"21226",1517,0,24,"cmax",0.225318035417839,NA
"21227",1517,0,24,"tmax",0.2,NA
"21228",1517,0,24,"tlast",24,NA
"21229",1517,0,24,"clast.obs",0.000153945321017261,NA
"21230",1517,0,24,"lambda.z",0.0252813066778831,NA
"21231",1517,0,24,"r.squared",0.999912537057951,NA
"21232",1517,0,24,"adj.r.squared",0.999910294418411,NA
"21233",1517,0,24,"lambda.z.time.first",20,NA
"21234",1517,0,24,"lambda.z.n.points",41,NA
"21235",1517,0,24,"clast.pred",0.000153873382016532,NA
"21236",1517,0,24,"half.life",27.4173795441646,NA
"21237",1517,0,24,"span.ratio",0.1458928630855,NA
"21238",1517,0,24,"aucinf.obs",0.333246290875566,NA
"21239",1518,0,24,"auclast",0.416031683619728,NA
"21240",1518,0,24,"cmax",0.303636631184531,NA
"21241",1518,0,24,"tmax",0.2,NA
"21242",1518,0,24,"tlast",24,NA
"21243",1518,0,24,"clast.obs",0.000168903392023788,NA
"21244",1518,0,24,"lambda.z",0.0199071805535222,NA
"21245",1518,0,24,"r.squared",0.999907699898076,NA
"21246",1518,0,24,"adj.r.squared",0.999904815519891,NA
"21247",1518,0,24,"lambda.z.time.first",20.7,NA
"21248",1518,0,24,"lambda.z.n.points",34,NA
"21249",1518,0,24,"clast.pred",0.000168849187978927,NA
"21250",1518,0,24,"half.life",34.8189528244021,NA
"21251",1518,0,24,"span.ratio",0.0947759691867375,NA
"21252",1518,0,24,"aucinf.obs",0.424516229764758,NA
"21253",1519,0,24,"auclast",0.684745989000777,NA
"21254",1519,0,24,"cmax",0.541521753883662,NA
"21255",1519,0,24,"tmax",0.2,NA
"21256",1519,0,24,"tlast",24,NA
"21257",1519,0,24,"clast.obs",0.000272702190868125,NA
"21258",1519,0,24,"lambda.z",0.0160881443359028,NA
"21259",1519,0,24,"r.squared",0.999904991337718,NA
"21260",1519,0,24,"adj.r.squared",0.999902022317022,NA
"21261",1519,0,24,"lambda.z.time.first",20.7,NA
"21262",1519,0,24,"lambda.z.n.points",34,NA
"21263",1519,0,24,"clast.pred",0.000272630860152997,NA
"21264",1519,0,24,"half.life",43.0843462171767,NA
"21265",1519,0,24,"span.ratio",0.0765939439666921,NA
"21266",1519,0,24,"aucinf.obs",0.701696495235331,NA
"21267",1520,0,24,"auclast",0.419035675968479,NA
"21268",1520,0,24,"cmax",0.300111535620761,NA
"21269",1520,0,24,"tmax",0.2,NA
"21270",1520,0,24,"tlast",24,NA
"21271",1520,0,24,"clast.obs",0.000120066970613805,NA
"21272",1520,0,24,"lambda.z",0.0138278365587896,NA
"21273",1520,0,24,"r.squared",0.999915891750332,NA
"21274",1520,0,24,"adj.r.squared",0.999912234869911,NA
"21275",1520,0,24,"lambda.z.time.first",21.6,NA
"21276",1520,0,24,"lambda.z.n.points",25,NA
"21277",1520,0,24,"clast.pred",0.000120047944415995,NA
"21278",1520,0,24,"half.life",50.1269434023898,NA
"21279",1520,0,24,"span.ratio",0.0478784429510134,NA
"21280",1520,0,24,"aucinf.obs",0.427718666261526,NA
"21281",1521,0,24,"auclast",0.626665789435542,NA
"21282",1521,0,24,"cmax",0.472254952492889,NA
"21283",1521,0,24,"tmax",0.2,NA
"21284",1521,0,24,"tlast",24,NA
"21285",1521,0,24,"clast.obs",0.000194995314857528,NA
"21286",1521,0,24,"lambda.z",0.0144739464960938,NA
"21287",1521,0,24,"r.squared",0.999913623597415,NA
"21288",1521,0,24,"adj.r.squared",0.999910168541311,NA
"21289",1521,0,24,"lambda.z.time.first",21.4,NA
"21290",1521,0,24,"lambda.z.n.points",27,NA
"21291",1521,0,24,"clast.pred",0.000194959971617102,NA
"21292",1521,0,24,"half.life",47.8893010104059,NA
"21293",1521,0,24,"span.ratio",0.0542918761632173,NA
"21294",1521,0,24,"aucinf.obs",0.640137948871129,NA
"21295",1522,0,24,"auclast",0.377577134478152,NA
"21296",1522,0,24,"cmax",0.264534706422287,NA
"21297",1522,0,24,"tmax",0.2,NA
"21298",1522,0,24,"tlast",24,NA
"21299",1522,0,24,"clast.obs",0.000186383982887083,NA
"21300",1522,0,24,"lambda.z",0.0247874017079013,NA
"21301",1522,0,24,"r.squared",0.99990807930489,NA
"21302",1522,0,24,"adj.r.squared",0.999905781287512,NA
"21303",1522,0,24,"lambda.z.time.first",19.9,NA
"21304",1522,0,24,"lambda.z.n.points",42,NA
"21305",1522,0,24,"clast.pred",0.000186294550927127,NA
"21306",1522,0,24,"half.life",27.9636885191963,NA
"21307",1522,0,24,"span.ratio",0.146618712234098,NA
"21308",1522,0,24,"aucinf.obs",0.385096437432268,NA
"21309",1523,0,24,"auclast",0.525395345490399,NA
"21310",1523,0,24,"cmax",0.38691375453024,NA
"21311",1523,0,24,"tmax",0.2,NA
"21312",1523,0,24,"tlast",24,NA
"21313",1523,0,24,"clast.obs",0.000201781018877647,NA
"21314",1523,0,24,"lambda.z",0.0162033835438116,NA
"21315",1523,0,24,"r.squared",0.999903337497937,NA
"21316",1523,0,24,"adj.r.squared",0.999900219352709,NA
"21317",1523,0,24,"lambda.z.time.first",20.8,NA
"21318",1523,0,24,"lambda.z.n.points",33,NA
"21319",1523,0,24,"clast.pred",0.000201728857571661,NA
"21320",1523,0,24,"half.life",42.7779283682186,NA
"21321",1523,0,24,"span.ratio",0.0748049314696924,NA
"21322",1523,0,24,"aucinf.obs",0.537848362993322,NA
"21323",1524,0,24,"auclast",0.699019130125134,NA
"21324",1524,0,24,"cmax",0.544108060309643,NA
"21325",1524,0,24,"tmax",0.2,NA
"21326",1524,0,24,"tlast",24,NA
"21327",1524,0,24,"clast.obs",0.000236226949872095,NA
"21328",1524,0,24,"lambda.z",0.0147515073337794,NA
"21329",1524,0,24,"r.squared",0.999910989834994,NA
"21330",1524,0,24,"adj.r.squared",0.99990781090053,NA
"21331",1524,0,24,"lambda.z.time.first",21.1,NA
"21332",1524,0,24,"lambda.z.n.points",30,NA
"21333",1524,0,24,"clast.pred",0.000236178072793889,NA
"21334",1524,0,24,"half.life",46.9882273639054,NA
"21335",1524,0,24,"span.ratio",0.0617175867806341,NA
"21336",1524,0,24,"aucinf.obs",0.715032880078073,NA
"21337",1525,0,24,"auclast",0.707576764373777,NA
"21338",1525,0,24,"cmax",0.545277907733792,NA
"21339",1525,0,24,"tmax",0.2,NA
"21340",1525,0,24,"tlast",24,NA
"21341",1525,0,24,"clast.obs",0.000266956419784039,NA
"21342",1525,0,24,"lambda.z",0.0146057796885205,NA
"21343",1525,0,24,"r.squared",0.99990642603793,NA
"21344",1525,0,24,"adj.r.squared",0.999903306905861,NA
"21345",1525,0,24,"lambda.z.time.first",20.9,NA
"21346",1525,0,24,"lambda.z.n.points",32,NA
"21347",1525,0,24,"clast.pred",0.000266896945473906,NA
"21348",1525,0,24,"half.life",47.457047507346,NA
"21349",1525,0,24,"span.ratio",0.0653222263673302,NA
"21350",1525,0,24,"aucinf.obs",0.725854215182778,NA
"21351",1526,0,24,"auclast",0.83972454785954,NA
"21352",1526,0,24,"cmax",0.669216284380991,NA
"21353",1526,0,24,"tmax",0.2,NA
"21354",1526,0,24,"tlast",24,NA
"21355",1526,0,24,"clast.obs",0.000293348864699679,NA
"21356",1526,0,24,"lambda.z",0.0163926519112757,NA
"21357",1526,0,24,"r.squared",0.999914374251246,NA
"21358",1526,0,24,"adj.r.squared",0.999911316188791,NA
"21359",1526,0,24,"lambda.z.time.first",21.1,NA
"21360",1526,0,24,"lambda.z.n.points",30,NA
"21361",1526,0,24,"clast.pred",0.000293282465950402,NA
"21362",1526,0,24,"half.life",42.2840175166021,NA
"21363",1526,0,24,"span.ratio",0.0685838330963078,NA
"21364",1526,0,24,"aucinf.obs",0.857619691750072,NA
"21365",1527,0,24,"auclast",0.32390543065593,NA
"21366",1527,0,24,"cmax",0.222439427123568,NA
"21367",1527,0,24,"tmax",0.2,NA
"21368",1527,0,24,"tlast",24,NA
"21369",1527,0,24,"clast.obs",0.000107503444359181,NA
"21370",1527,0,24,"lambda.z",0.0166572258116833,NA
"21371",1527,0,24,"r.squared",0.999905728130797,NA
"21372",1527,0,24,"adj.r.squared",0.999902361278326,NA
"21373",1527,0,24,"lambda.z.time.first",21.1,NA
"21374",1527,0,24,"lambda.z.n.points",30,NA
"21375",1527,0,24,"clast.pred",0.000107477597170969,NA
"21376",1527,0,24,"half.life",41.6124022328962,NA
"21377",1527,0,24,"span.ratio",0.069690761513101,NA
"21378",1527,0,24,"aucinf.obs",0.330359293116255,NA
"21379",1528,0,24,"auclast",0.437037551062679,NA
"21380",1528,0,24,"cmax",0.318382238833733,NA
"21381",1528,0,24,"tmax",0.2,NA
"21382",1528,0,24,"tlast",24,NA
"21383",1528,0,24,"clast.obs",0.000152255610527541,NA
"21384",1528,0,24,"lambda.z",0.0158028890110006,NA
"21385",1528,0,24,"r.squared",0.999913569812568,NA
"21386",1528,0,24,"adj.r.squared",0.99991048302016,NA
"21387",1528,0,24,"lambda.z.time.first",21.1,NA
"21388",1528,0,24,"lambda.z.n.points",30,NA
"21389",1528,0,24,"clast.pred",0.000152222344234115,NA
"21390",1528,0,24,"half.life",43.862054595045,NA
"21391",1528,0,24,"span.ratio",0.0661163738628789,NA
"21392",1528,0,24,"aucinf.obs",0.446672220421019,NA
"21393",1529,0,24,"auclast",1.04058723829182,NA
"21394",1529,0,24,"cmax",0.87875237044081,NA
"21395",1529,0,24,"tmax",0.2,NA
"21396",1529,0,24,"tlast",24,NA
"21397",1529,0,24,"clast.obs",0.00032625289991314,NA
"21398",1529,0,24,"lambda.z",0.0118652727035542,NA
"21399",1529,0,24,"r.squared",0.999906519331411,NA
"21400",1529,0,24,"adj.r.squared",0.999902923921081,NA
"21401",1529,0,24,"lambda.z.time.first",21.3,NA
"21402",1529,0,24,"lambda.z.n.points",28,NA
"21403",1529,0,24,"clast.pred",0.000326200809673067,NA
"21404",1529,0,24,"half.life",58.4181415697521,NA
"21405",1529,0,24,"span.ratio",0.0462185192381747,NA
"21406",1529,0,24,"aucinf.obs",1.06808369016986,NA
"21407",1530,0,24,"auclast",0.309666889628651,NA
"21408",1530,0,24,"cmax",0.212074391620882,NA
"21409",1530,0,24,"tmax",0.2,NA
"21410",1530,0,24,"tlast",24,NA
"21411",1530,0,24,"clast.obs",0.000193221796357305,NA
"21412",1530,0,24,"lambda.z",0.0435015874231758,NA
"21413",1530,0,24,"r.squared",0.999907172470853,NA
"21414",1530,0,24,"adj.r.squared",0.999905453442536,NA
"21415",1530,0,24,"lambda.z.time.first",18.5,NA
"21416",1530,0,24,"lambda.z.n.points",56,NA
"21417",1530,0,24,"clast.pred",0.000193005748388079,NA
"21418",1530,0,24,"half.life",15.9338364785894,NA
"21419",1530,0,24,"span.ratio",0.345177384454174,NA
"21420",1530,0,24,"aucinf.obs",0.314108607915335,NA
"21421",1531,0,24,"auclast",0.437444776281037,NA
"21422",1531,0,24,"cmax",0.315261193618088,NA
"21423",1531,0,24,"tmax",0.2,NA
"21424",1531,0,24,"tlast",24,NA
"21425",1531,0,24,"clast.obs",0.00014382051470285,NA
"21426",1531,0,24,"lambda.z",0.0163316023649657,NA
"21427",1531,0,24,"r.squared",0.999904924561021,NA
"21428",1531,0,24,"adj.r.squared",0.999901529009628,NA
"21429",1531,0,24,"lambda.z.time.first",21.1,NA
"21430",1531,0,24,"lambda.z.n.points",30,NA
"21431",1531,0,24,"clast.pred",0.000143786445576751,NA
"21432",1531,0,24,"half.life",42.4420803954223,NA
"21433",1531,0,24,"span.ratio",0.0683284130509489,NA
"21434",1531,0,24,"aucinf.obs",0.446251047183846,NA
"21435",1532,0,24,"auclast",0.629640239985632,NA
"21436",1532,0,24,"cmax",0.492188487940692,NA
"21437",1532,0,24,"tmax",0.2,NA
"21438",1532,0,24,"tlast",24,NA
"21439",1532,0,24,"clast.obs",0.000323854211442913,NA
"21440",1532,0,24,"lambda.z",0.021289522800914,NA
"21441",1532,0,24,"r.squared",0.999905484667262,NA
"21442",1532,0,24,"adj.r.squared",0.999903121783944,NA
"21443",1532,0,24,"lambda.z.time.first",19.9,NA
"21444",1532,0,24,"lambda.z.n.points",42,NA
"21445",1532,0,24,"clast.pred",0.000323718842678364,NA
"21446",1532,0,24,"half.life",32.558136086084,NA
"21447",1532,0,24,"span.ratio",0.125928584767862,NA
"21448",1532,0,24,"aucinf.obs",0.644852145600962,NA
"21449",1533,0,24,"auclast",0.438665575752789,NA
"21450",1533,0,24,"cmax",0.313941748463354,NA
"21451",1533,0,24,"tmax",0.2,NA
"21452",1533,0,24,"tlast",24,NA
"21453",1533,0,24,"clast.obs",0.000223980829295997,NA
"21454",1533,0,24,"lambda.z",0.0303986551179189,NA
"21455",1533,0,24,"r.squared",0.999907443553025,NA
"21456",1533,0,24,"adj.r.squared",0.999905339997412,NA
"21457",1533,0,24,"lambda.z.time.first",19.5,NA
"21458",1533,0,24,"lambda.z.n.points",46,NA
"21459",1533,0,24,"clast.pred",0.000223836630585323,NA
"21460",1533,0,24,"half.life",22.8019028431083,NA
"21461",1533,0,24,"span.ratio",0.19735195044742,NA
"21462",1533,0,24,"aucinf.obs",0.446033692152253,NA
"21463",1534,0,24,"auclast",0.363112710815517,NA
"21464",1534,0,24,"cmax",0.253578363439257,NA
"21465",1534,0,24,"tmax",0.2,NA
"21466",1534,0,24,"tlast",24,NA
"21467",1534,0,24,"clast.obs",0.000152023597376654,NA
"21468",1534,0,24,"lambda.z",0.0197988749467732,NA
"21469",1534,0,24,"r.squared",0.999902815068266,NA
"21470",1534,0,24,"adj.r.squared",0.999899956687921,NA
"21471",1534,0,24,"lambda.z.time.first",20.5,NA
"21472",1534,0,24,"lambda.z.n.points",36,NA
"21473",1534,0,24,"clast.pred",0.000151971456506288,NA
"21474",1534,0,24,"half.life",35.0094226274668,NA
"21475",1534,0,24,"span.ratio",0.0999730854531163,NA
"21476",1534,0,24,"aucinf.obs",0.370791106572112,NA
"21477",1535,0,24,"auclast",0.581721158643172,NA
"21478",1535,0,24,"cmax",0.42973868081263,NA
"21479",1535,0,24,"tmax",0.2,NA
"21480",1535,0,24,"tlast",24,NA
"21481",1535,0,24,"clast.obs",0.000145433902945132,NA
"21482",1535,0,24,"lambda.z",0.0122953621113403,NA
"21483",1535,0,24,"r.squared",0.999907258203133,NA
"21484",1535,0,24,"adj.r.squared",0.999902841927092,NA
"21485",1535,0,24,"lambda.z.time.first",21.8,NA
"21486",1535,0,24,"lambda.z.n.points",23,NA
"21487",1535,0,24,"clast.pred",0.000145414087545708,NA
"21488",1535,0,24,"half.life",56.3746861851785,NA
"21489",1535,0,24,"span.ratio",0.0390246074767225,NA
"21490",1535,0,24,"aucinf.obs",0.593549513239658,NA
"21491",1536,0,24,"auclast",1.08557315637143,NA
"21492",1536,0,24,"cmax",0.977807498175016,NA
"21493",1536,0,24,"tmax",0.2,NA
"21494",1536,0,24,"tlast",24,NA
"21495",1536,0,24,"clast.obs",0.000318953856738668,NA
"21496",1536,0,24,"lambda.z",0.0125417116759037,NA
"21497",1536,0,24,"r.squared",0.999907301815004,NA
"21498",1536,0,24,"adj.r.squared",0.999903271459134,NA
"21499",1536,0,24,"lambda.z.time.first",21.6,NA
"21500",1536,0,24,"lambda.z.n.points",25,NA
"21501",1536,0,24,"clast.pred",0.000318905524232216,NA
"21502",1536,0,24,"half.life",55.2673509383637,NA
"21503",1536,0,24,"span.ratio",0.0434252765738052,NA
"21504",1536,0,24,"aucinf.obs",1.11100460185359,NA
"21505",1537,0,24,"auclast",0.460945760375785,NA
"21506",1537,0,24,"cmax",0.322815794676973,NA
"21507",1537,0,24,"tmax",0.2,NA
"21508",1537,0,24,"tlast",24,NA
"21509",1537,0,24,"clast.obs",0.000245192280925715,NA
"21510",1537,0,24,"lambda.z",0.0267471510357975,NA
"21511",1537,0,24,"r.squared",0.999907800553867,NA
"21512",1537,0,24,"adj.r.squared",0.999905656380701,NA
"21513",1537,0,24,"lambda.z.time.first",19.6,NA
"21514",1537,0,24,"lambda.z.n.points",45,NA
"21515",1537,0,24,"clast.pred",0.000245057405827087,NA
"21516",1537,0,24,"half.life",25.914804146141,NA
"21517",1537,0,24,"span.ratio",0.169787121491914,NA
"21518",1537,0,24,"aucinf.obs",0.470112803273085,NA
"21519",1538,0,24,"auclast",0.773861437323565,NA
"21520",1538,0,24,"cmax",0.613846385244107,NA
"21521",1538,0,24,"tmax",0.2,NA
"21522",1538,0,24,"tlast",24,NA
"21523",1538,0,24,"clast.obs",0.000464861142514348,NA
"21524",1538,0,24,"lambda.z",0.0251462562685292,NA
"21525",1538,0,24,"r.squared",0.999909117409572,NA
"21526",1538,0,24,"adj.r.squared",0.999907097796451,NA
"21527",1538,0,24,"lambda.z.time.first",19.4,NA
"21528",1538,0,24,"lambda.z.n.points",47,NA
"21529",1538,0,24,"clast.pred",0.000464612930928604,NA
"21530",1538,0,24,"half.life",27.5646272414485,NA
"21531",1538,0,24,"span.ratio",0.166880544391439,NA
"21532",1538,0,24,"aucinf.obs",0.792347733555904,NA
"21533",1539,0,24,"auclast",1.05164121370053,NA
"21534",1539,0,24,"cmax",0.902253243292274,NA
"21535",1539,0,24,"tmax",0.2,NA
"21536",1539,0,24,"tlast",24,NA
"21537",1539,0,24,"clast.obs",0.000602168010453368,NA
"21538",1539,0,24,"lambda.z",0.0207966440636357,NA
"21539",1539,0,24,"r.squared",0.999910829538285,NA
"21540",1539,0,24,"adj.r.squared",0.999908755806617,NA
"21541",1539,0,24,"lambda.z.time.first",19.6,NA
"21542",1539,0,24,"lambda.z.n.points",45,NA
"21543",1539,0,24,"clast.pred",0.000601914619572788,NA
"21544",1539,0,24,"half.life",33.3297612075766,NA
"21545",1539,0,24,"span.ratio",0.132014147134057,NA
"21546",1539,0,24,"aucinf.obs",1.08059627051694,NA
"21547",1540,0,24,"auclast",1.13261849044739,NA
"21548",1540,0,24,"cmax",0.978419320069822,NA
"21549",1540,0,24,"tmax",0.2,NA
