"","id","start","end","PPTESTCD","PPORRES","exclude"
"26084",1864,0,24,"cmax",0.149903723914304,NA
"26085",1864,0,24,"tmax",0.2,NA
"26086",1864,0,24,"tlast",24,NA
"26087",1864,0,24,"clast.obs",0.000118363749489687,NA
"26088",1864,0,24,"lambda.z",0.0299736964499617,NA
"26089",1864,0,24,"r.squared",0.999905629053925,NA
"26090",1864,0,24,"adj.r.squared",0.999903484259696,NA
"26091",1864,0,24,"lambda.z.time.first",19.5,NA
"26092",1864,0,24,"lambda.z.n.points",46,NA
"26093",1864,0,24,"clast.pred",0.000118288171223117,NA
"26094",1864,0,24,"half.life",23.1251818312463,NA
"26095",1864,0,24,"span.ratio",0.194593064514619,NA
"26096",1864,0,24,"aucinf.obs",0.225227214902916,NA
"26097",1865,0,24,"auclast",1.20187929643319,NA
"26098",1865,0,24,"cmax",1.08667455909289,NA
"26099",1865,0,24,"tmax",0.2,NA
"26100",1865,0,24,"tlast",24,NA
"26101",1865,0,24,"clast.obs",0.000447913242430115,NA
"26102",1865,0,24,"lambda.z",0.012224781605431,NA
"26103",1865,0,24,"r.squared",0.999913577593359,NA
"26104",1865,0,24,"adj.r.squared",0.999910597510372,NA
"26105",1865,0,24,"lambda.z.time.first",21,NA
"26106",1865,0,24,"lambda.z.n.points",31,NA
"26107",1865,0,24,"clast.pred",0.000447835312888754,NA
"26108",1865,0,24,"half.life",56.7001687990899,NA
"26109",1865,0,24,"span.ratio",0.0529098953943176,NA
"26110",1865,0,24,"aucinf.obs",1.23851907102279,NA
"26111",1866,0,24,"auclast",0.382889859579765,NA
"26112",1866,0,24,"cmax",0.276876835726622,NA
"26113",1866,0,24,"tmax",0.2,NA
"26114",1866,0,24,"tlast",24,NA
"26115",1866,0,24,"clast.obs",0.00015502577636979,NA
"26116",1866,0,24,"lambda.z",0.0180568900638646,NA
"26117",1866,0,24,"r.squared",0.999913544893053,NA
"26118",1866,0,24,"adj.r.squared",0.999910843170961,NA
"26119",1866,0,24,"lambda.z.time.first",20.7,NA
"26120",1866,0,24,"lambda.z.n.points",34,NA
"26121",1866,0,24,"clast.pred",0.00015498231722606,NA
"26122",1866,0,24,"half.life",38.3868527807604,NA
"26123",1866,0,24,"span.ratio",0.0859669329717483,NA
"26124",1866,0,24,"aucinf.obs",0.391475268020614,NA
"26125",1867,0,24,"auclast",0.80608590069466,NA
"26126",1867,0,24,"cmax",0.689376437974965,NA
"26127",1867,0,24,"tmax",0.2,NA
"26128",1867,0,24,"tlast",24,NA
"26129",1867,0,24,"clast.obs",0.000168047793583324,NA
"26130",1867,0,24,"lambda.z",0.00928847121790009,NA
"26131",1867,0,24,"r.squared",0.999916243168071,NA
"26132",1867,0,24,"adj.r.squared",0.999911316295605,NA
"26133",1867,0,24,"lambda.z.time.first",22.2,NA
"26134",1867,0,24,"lambda.z.n.points",19,NA
"26135",1867,0,24,"clast.pred",0.000168034271461251,NA
"26136",1867,0,24,"half.life",74.6244634126831,NA
"26137",1867,0,24,"span.ratio",0.0241207764543078,NA
"26138",1867,0,24,"aucinf.obs",0.82417798384172,NA
"26139",1868,0,24,"auclast",0.975484712273507,NA
"26140",1868,0,24,"cmax",0.84426336270874,NA
"26141",1868,0,24,"tmax",0.2,NA
"26142",1868,0,24,"tlast",24,NA
"26143",1868,0,24,"clast.obs",0.00026215855671817,NA
"26144",1868,0,24,"lambda.z",0.0106676155521652,NA
"26145",1868,0,24,"r.squared",0.99990384019081,NA
"26146",1868,0,24,"adj.r.squared",0.999899659329541,NA
"26147",1868,0,24,"lambda.z.time.first",21.6,NA
"26148",1868,0,24,"lambda.z.n.points",25,NA
"26149",1868,0,24,"clast.pred",0.000262124323600265,NA
"26150",1868,0,24,"half.life",64.9767679731633,NA
"26151",1868,0,24,"span.ratio",0.0369362785325248,NA
"26152",1868,0,24,"aucinf.obs",1.00005989080672,NA
"26153",1869,0,24,"auclast",0.432665692846093,NA
"26154",1869,0,24,"cmax",0.307224720089314,NA
"26155",1869,0,24,"tmax",0.2,NA
"26156",1869,0,24,"tlast",24,NA
"26157",1869,0,24,"clast.obs",0.000222440988468664,NA
"26158",1869,0,24,"lambda.z",0.0280991518114692,NA
"26159",1869,0,24,"r.squared",0.99991000309763,NA
"26160",1869,0,24,"adj.r.squared",0.999907910146412,NA
"26161",1869,0,24,"lambda.z.time.first",19.6,NA
"26162",1869,0,24,"lambda.z.n.points",45,NA
"26163",1869,0,24,"clast.pred",0.000222313694953526,NA
"26164",1869,0,24,"half.life",24.6679040424638,NA
"26165",1869,0,24,"span.ratio",0.178369430675008,NA
"26166",1869,0,24,"aucinf.obs",0.440581981208145,NA
"26167",1870,0,24,"auclast",0.42301889853144,NA
"26168",1870,0,24,"cmax",0.305202688313073,NA
"26169",1870,0,24,"tmax",0.2,NA
"26170",1870,0,24,"tlast",24,NA
"26171",1870,0,24,"clast.obs",0.000278923059313196,NA
"26172",1870,0,24,"lambda.z",0.0325567787993094,NA
"26173",1870,0,24,"r.squared",0.999904714693324,NA
"26174",1870,0,24,"adj.r.squared",0.99990280898719,NA
"26175",1870,0,24,"lambda.z.time.first",18.9,NA
"26176",1870,0,24,"lambda.z.n.points",52,NA
"26177",1870,0,24,"clast.pred",0.00027870545239151,NA
"26178",1870,0,24,"half.life",21.2904103576318,NA
"26179",1870,0,24,"span.ratio",0.239544466937521,NA
"26180",1870,0,24,"aucinf.obs",0.431586179128595,NA
"26181",1871,0,24,"auclast",0.464386278060142,NA
"26182",1871,0,24,"cmax",0.341740510535285,NA
"26183",1871,0,24,"tmax",0.2,NA
"26184",1871,0,24,"tlast",24,NA
"26185",1871,0,24,"clast.obs",0.000138058993178802,NA
"26186",1871,0,24,"lambda.z",0.0132255322158587,NA
"26187",1871,0,24,"r.squared",0.999910659546002,NA
"26188",1871,0,24,"adj.r.squared",0.999906937027085,NA
"26189",1871,0,24,"lambda.z.time.first",21.5,NA
"26190",1871,0,24,"lambda.z.n.points",26,NA
"26191",1871,0,24,"clast.pred",0.000138036600095639,NA
"26192",1871,0,24,"half.life",52.4097759732339,NA
"26193",1871,0,24,"span.ratio",0.0477010243523416,NA
"26194",1871,0,24,"aucinf.obs",0.474825101309406,NA
"26195",1872,0,24,"auclast",0.490732551616814,NA
"26196",1872,0,24,"cmax",0.364334573333585,NA
"26197",1872,0,24,"tmax",0.2,NA
"26198",1872,0,24,"tlast",24,NA
"26199",1872,0,24,"clast.obs",0.000207375479325963,NA
"26200",1872,0,24,"lambda.z",0.0188180752561853,NA
"26201",1872,0,24,"r.squared",0.999913468756052,NA
"26202",1872,0,24,"adj.r.squared",0.999910923719466,NA
"26203",1872,0,24,"lambda.z.time.first",20.5,NA
"26204",1872,0,24,"lambda.z.n.points",36,NA
"26205",1872,0,24,"clast.pred",0.000207311645483212,NA
"26206",1872,0,24,"half.life",36.8341167267952,NA
"26207",1872,0,24,"span.ratio",0.0950206034791083,NA
"26208",1872,0,24,"aucinf.obs",0.501752567027678,NA
"26209",1873,0,24,"auclast",1.21382961370829,NA
"26210",1873,0,24,"cmax",1.11475171450416,NA
"26211",1873,0,24,"tmax",0.2,NA
"26212",1873,0,24,"tlast",24,NA
"26213",1873,0,24,"clast.obs",0.000310326408193811,NA
"26214",1873,0,24,"lambda.z",0.00989541189491798,NA
"26215",1873,0,24,"r.squared",0.999909024454643,NA
"26216",1873,0,24,"adj.r.squared",0.999904692285817,NA
"26217",1873,0,24,"lambda.z.time.first",21.8,NA
"26218",1873,0,24,"lambda.z.n.points",23,NA
"26219",1873,0,24,"clast.pred",0.000310292718003814,NA
"26220",1873,0,24,"half.life",70.0473298050309,NA
"26221",1873,0,24,"span.ratio",0.031407335670374,NA
"26222",1873,0,24,"aucinf.obs",1.24519024947457,NA
"26223",1874,0,24,"auclast",0.383812770546691,NA
"26224",1874,0,24,"cmax",0.278862562153183,NA
"26225",1874,0,24,"tmax",0.2,NA
"26226",1874,0,24,"tlast",24,NA
"26227",1874,0,24,"clast.obs",0.000220201852766503,NA
"26228",1874,0,24,"lambda.z",0.0255557393211712,NA
"26229",1874,0,24,"r.squared",0.999907215691183,NA
"26230",1874,0,24,"adj.r.squared",0.99990505791656,NA
"26231",1874,0,24,"lambda.z.time.first",19.6,NA
"26232",1874,0,24,"lambda.z.n.points",45,NA
"26233",1874,0,24,"clast.pred",0.000220085232655435,NA
"26234",1874,0,24,"half.life",27.1229555071302,NA
"26235",1874,0,24,"span.ratio",0.162224208893581,NA
"26236",1874,0,24,"aucinf.obs",0.392429302825375,NA
"26237",1875,0,24,"auclast",0.360027598543126,NA
"26238",1875,0,24,"cmax",0.250975895440026,NA
"26239",1875,0,24,"tmax",0.2,NA
"26240",1875,0,24,"tlast",24,NA
"26241",1875,0,24,"clast.obs",0.000149161993199843,NA
"26242",1875,0,24,"lambda.z",0.0192079631012214,NA
"26243",1875,0,24,"r.squared",0.999904381703419,NA
"26244",1875,0,24,"adj.r.squared",0.999901569400578,NA
"26245",1875,0,24,"lambda.z.time.first",20.5,NA
"26246",1875,0,24,"lambda.z.n.points",36,NA
"26247",1875,0,24,"clast.pred",0.000149112812697284,NA
"26248",1875,0,24,"half.life",36.086448985102,NA
"26249",1875,0,24,"span.ratio",0.0969893158909858,NA
"26250",1875,0,24,"aucinf.obs",0.36779323159926,NA
"26251",1876,0,24,"auclast",1.38338176943738,NA
"26252",1876,0,24,"cmax",1.32830645127313,NA
"26253",1876,0,24,"tmax",0.2,NA
"26254",1876,0,24,"tlast",24,NA
"26255",1876,0,24,"clast.obs",0.000343574551089578,NA
"26256",1876,0,24,"lambda.z",0.00910967370726026,NA
"26257",1876,0,24,"r.squared",0.999904284255476,NA
"26258",1876,0,24,"adj.r.squared",0.999899933539815,NA
"26259",1876,0,24,"lambda.z.time.first",21.7,NA
"26260",1876,0,24,"lambda.z.n.points",24,NA
"26261",1876,0,24,"clast.pred",0.000343537839308977,NA
"26262",1876,0,24,"half.life",76.089133687359,NA
"26263",1876,0,24,"span.ratio",0.0302277064876362,NA
"26264",1876,0,24,"aucinf.obs",1.4210971215049,NA
"26265",1877,0,24,"auclast",0.37107843770666,NA
"26266",1877,0,24,"cmax",0.267517444294208,NA
"26267",1877,0,24,"tmax",0.2,NA
"26268",1877,0,24,"tlast",24,NA
"26269",1877,0,24,"clast.obs",0.000116875061185266,NA
"26270",1877,0,24,"lambda.z",0.0142811974033384,NA
"26271",1877,0,24,"r.squared",0.99991282599817,NA
"26272",1877,0,24,"adj.r.squared",0.999909339038097,NA
"26273",1877,0,24,"lambda.z.time.first",21.4,NA
"26274",1877,0,24,"lambda.z.n.points",27,NA
"26275",1877,0,24,"clast.pred",0.000116854087820816,NA
"26276",1877,0,24,"half.life",48.5356487263395,NA
"26277",1877,0,24,"span.ratio",0.053568872946557,NA
"26278",1877,0,24,"aucinf.obs",0.379262279571205,NA
"26279",1878,0,24,"auclast",0.466401815407139,NA
"26280",1878,0,24,"cmax",0.335869768507089,NA
"26281",1878,0,24,"tmax",0.2,NA
"26282",1878,0,24,"tlast",24,NA
"26283",1878,0,24,"clast.obs",0.000279819461137202,NA
"26284",1878,0,24,"lambda.z",0.033229078378235,NA
"26285",1878,0,24,"r.squared",0.999903529564545,NA
"26286",1878,0,24,"adj.r.squared",0.999901560780148,NA
"26287",1878,0,24,"lambda.z.time.first",19,NA
"26288",1878,0,24,"lambda.z.n.points",51,NA
"26289",1878,0,24,"clast.pred",0.000279599582973737,NA
"26290",1878,0,24,"half.life",20.8596570952132,NA
"26291",1878,0,24,"span.ratio",0.239697132947952,NA
"26292",1878,0,24,"aucinf.obs",0.474822736925097,NA
"26293",1879,0,24,"auclast",0.988140371811151,NA
"26294",1879,0,24,"cmax",0.873713502991297,NA
"26295",1879,0,24,"tmax",0.2,NA
"26296",1879,0,24,"tlast",24,NA
"26297",1879,0,24,"clast.obs",0.000169767441386179,NA
"26298",1879,0,24,"lambda.z",0.00806882626485219,NA
"26299",1879,0,24,"r.squared",0.999916512705161,NA
"26300",1879,0,24,"adj.r.squared",0.999910549326958,NA
"26301",1879,0,24,"lambda.z.time.first",22.5,NA
"26302",1879,0,24,"lambda.z.n.points",16,NA
"26303",1879,0,24,"clast.pred",0.000169757585261157,NA
"26304",1879,0,24,"half.life",85.9043382281379,NA
"26305",1879,0,24,"span.ratio",0.0174612834571453,NA
"26306",1879,0,24,"aucinf.obs",1.00918028961502,NA
"26307",1880,0,24,"auclast",0.469433563338996,NA
"26308",1880,0,24,"cmax",0.347444208916962,NA
"26309",1880,0,24,"tmax",0.2,NA
"26310",1880,0,24,"tlast",24,NA
"26311",1880,0,24,"clast.obs",0.000175319508952094,NA
"26312",1880,0,24,"lambda.z",0.0170669098458166,NA
"26313",1880,0,24,"r.squared",0.99990967968584,NA
"26314",1880,0,24,"adj.r.squared",0.999906766127319,NA
"26315",1880,0,24,"lambda.z.time.first",20.8,NA
"26316",1880,0,24,"lambda.z.n.points",33,NA
"26317",1880,0,24,"clast.pred",0.00017527332215979,NA
"26318",1880,0,24,"half.life",40.6135139179779,NA
"26319",1880,0,24,"span.ratio",0.0787915078331474,NA
"26320",1880,0,24,"aucinf.obs",0.479706044446351,NA
"26321",1881,0,24,"auclast",0.407923377762483,NA
"26322",1881,0,24,"cmax",0.298163784271723,NA
"26323",1881,0,24,"tmax",0.2,NA
"26324",1881,0,24,"tlast",24,NA
"26325",1881,0,24,"clast.obs",0.000168347926951073,NA
"26326",1881,0,24,"lambda.z",0.0188269795682738,NA
"26327",1881,0,24,"r.squared",0.999911155607614,NA
"26328",1881,0,24,"adj.r.squared",0.9999084633533,NA
"26329",1881,0,24,"lambda.z.time.first",20.6,NA
"26330",1881,0,24,"lambda.z.n.points",35,NA
"26331",1881,0,24,"clast.pred",0.00016829671274983,NA
"26332",1881,0,24,"half.life",36.8166958510966,NA
"26333",1881,0,24,"span.ratio",0.0923494061974258,NA
"26334",1881,0,24,"aucinf.obs",0.416865222434943,NA
"26335",1882,0,24,"auclast",0.384882999775535,NA
"26336",1882,0,24,"cmax",0.280558216759151,NA
"26337",1882,0,24,"tmax",0.2,NA
"26338",1882,0,24,"tlast",24,NA
"26339",1882,0,24,"clast.obs",0.000208034795864375,NA
"26340",1882,0,24,"lambda.z",0.023839184111321,NA
"26341",1882,0,24,"r.squared",0.999910285927423,NA
"26342",1882,0,24,"adj.r.squared",0.999908097779311,NA
"26343",1882,0,24,"lambda.z.time.first",19.8,NA
"26344",1882,0,24,"lambda.z.n.points",43,NA
"26345",1882,0,24,"clast.pred",0.000207937735588956,NA
"26346",1882,0,24,"half.life",29.0759607091912,NA
"26347",1882,0,24,"span.ratio",0.144449225324215,NA
"26348",1882,0,24,"aucinf.obs",0.393609590202998,NA
"26349",1883,0,24,"auclast",1.12111204598025,NA
"26350",1883,0,24,"cmax",0.973657825338061,NA
"26351",1883,0,24,"tmax",0.2,NA
"26352",1883,0,24,"tlast",24,NA
"26353",1883,0,24,"clast.obs",0.000258024284242063,NA
"26354",1883,0,24,"lambda.z",0.00944921534429499,NA
"26355",1883,0,24,"r.squared",0.999907007257023,NA
"26356",1883,0,24,"adj.r.squared",0.999902357619874,NA
"26357",1883,0,24,"lambda.z.time.first",21.9,NA
"26358",1883,0,24,"lambda.z.n.points",22,NA
"26359",1883,0,24,"clast.pred",0.00025799842740595,NA
"26360",1883,0,24,"half.life",73.3549988336795,NA
"26361",1883,0,24,"span.ratio",0.0286279058467632,NA
"26362",1883,0,24,"aucinf.obs",1.14841847035948,NA
"26363",1884,0,24,"auclast",1.16410580617818,NA
"26364",1884,0,24,"cmax",1.05659796994559,NA
"26365",1884,0,24,"tmax",0.2,NA
"26366",1884,0,24,"tlast",24,NA
"26367",1884,0,24,"clast.obs",0.000455068163304188,NA
"26368",1884,0,24,"lambda.z",0.0141390085327556,NA
"26369",1884,0,24,"r.squared",0.999908650327313,NA
"26370",1884,0,24,"adj.r.squared",0.999905795650041,NA
"26371",1884,0,24,"lambda.z.time.first",20.7,NA
"26372",1884,0,24,"lambda.z.n.points",34,NA
"26373",1884,0,24,"clast.pred",0.000454965667557623,NA
"26374",1884,0,24,"half.life",49.0237472418342,NA
"26375",1884,0,24,"span.ratio",0.0673143157278674,NA
"26376",1884,0,24,"aucinf.obs",1.19629110136702,NA
"26377",1885,0,24,"auclast",0.779409870885981,NA
"26378",1885,0,24,"cmax",0.622027879596988,NA
"26379",1885,0,24,"tmax",0.2,NA
"26380",1885,0,24,"tlast",24,NA
"26381",1885,0,24,"clast.obs",0.000297552318435265,NA
"26382",1885,0,24,"lambda.z",0.0164387135206505,NA
"26383",1885,0,24,"r.squared",0.99990798359969,NA
"26384",1885,0,24,"adj.r.squared",0.99990510808718,NA
"26385",1885,0,24,"lambda.z.time.first",20.7,NA
"26386",1885,0,24,"lambda.z.n.points",34,NA
"26387",1885,0,24,"clast.pred",0.000297474075597407,NA
"26388",1885,0,24,"half.life",42.1655368401674,NA
"26389",1885,0,24,"span.ratio",0.0782629665669613,NA
"26390",1885,0,24,"aucinf.obs",0.797510576763085,NA
"26391",1886,0,24,"auclast",0.516156579439325,NA
"26392",1886,0,24,"cmax",0.390295787435712,NA
"26393",1886,0,24,"tmax",0.2,NA
"26394",1886,0,24,"tlast",24,NA
"26395",1886,0,24,"clast.obs",0.000230140837332072,NA
"26396",1886,0,24,"lambda.z",0.020844093456319,NA
"26397",1886,0,24,"r.squared",0.999907315957639,NA
"26398",1886,0,24,"adj.r.squared",0.999904810983521,NA
"26399",1886,0,24,"lambda.z.time.first",20.2,NA
"26400",1886,0,24,"lambda.z.n.points",39,NA
"26401",1886,0,24,"clast.pred",0.00023005352118884,NA
"26402",1886,0,24,"half.life",33.2538895017194,NA
"26403",1886,0,24,"span.ratio",0.114272346992779,NA
"26404",1886,0,24,"aucinf.obs",0.527197637080635,NA
"26405",1887,0,24,"auclast",0.371749162833223,NA
"26406",1887,0,24,"cmax",0.261118681584615,NA
"26407",1887,0,24,"tmax",0.2,NA
"26408",1887,0,24,"tlast",24,NA
"26409",1887,0,24,"clast.obs",0.000166914867809976,NA
"26410",1887,0,24,"lambda.z",0.0237606941541853,NA
"26411",1887,0,24,"r.squared",0.999909555754996,NA
"26412",1887,0,24,"adj.r.squared",0.999907175643286,NA
"26413",1887,0,24,"lambda.z.time.first",20.1,NA
"26414",1887,0,24,"lambda.z.n.points",40,NA
"26415",1887,0,24,"clast.pred",0.000166841998436239,NA
"26416",1887,0,24,"half.life",29.1720088673357,NA
"26417",1887,0,24,"span.ratio",0.133689798934858,NA
"26418",1887,0,24,"aucinf.obs",0.378773994125055,NA
"26419",1888,0,24,"auclast",0.611458966641347,NA
"26420",1888,0,24,"cmax",0.47236642095128,NA
"26421",1888,0,24,"tmax",0.2,NA
"26422",1888,0,24,"tlast",24,NA
"26423",1888,0,24,"clast.obs",0.00025296172352836,NA
"26424",1888,0,24,"lambda.z",0.0175869286995216,NA
"26425",1888,0,24,"r.squared",0.999911714162538,NA
"26426",1888,0,24,"adj.r.squared",0.99990903883413,NA
"26427",1888,0,24,"lambda.z.time.first",20.6,NA
"26428",1888,0,24,"lambda.z.n.points",35,NA
"26429",1888,0,24,"clast.pred",0.00025289010341156,NA
"26430",1888,0,24,"half.life",39.4126338033541,NA
"26431",1888,0,24,"span.ratio",0.0862667543855099,NA
"26432",1888,0,24,"aucinf.obs",0.625842474293552,NA
"26433",1889,0,24,"auclast",0.592955028765116,NA
"26434",1889,0,24,"cmax",0.452510581222439,NA
"26435",1889,0,24,"tmax",0.2,NA
"26436",1889,0,24,"tlast",24,NA
"26437",1889,0,24,"clast.obs",0.000218110387757377,NA
"26438",1889,0,24,"lambda.z",0.0172198598217949,NA
"26439",1889,0,24,"r.squared",0.999905433793292,NA
"26440",1889,0,24,"adj.r.squared",0.999902172889612,NA
"26441",1889,0,24,"lambda.z.time.first",21,NA
"26442",1889,0,24,"lambda.z.n.points",31,NA
"26443",1889,0,24,"clast.pred",0.000218054191092687,NA
"26444",1889,0,24,"half.life",40.2527771847851,NA
"26445",1889,0,24,"span.ratio",0.07452901910912,NA
"26446",1889,0,24,"aucinf.obs",0.605621240337948,NA
"26447",1890,0,24,"auclast",0.247893912132242,NA
"26448",1890,0,24,"cmax",0.170216238755368,NA
"26449",1890,0,24,"tmax",0.2,NA
"26450",1890,0,24,"tlast",24,NA
"26451",1890,0,24,"clast.obs",9.52256825677942e-05,NA
"26452",1890,0,24,"lambda.z",0.0194818867359514,NA
"26453",1890,0,24,"r.squared",0.99990764670914,NA
"26454",1890,0,24,"adj.r.squared",0.9999047606688,NA
"26455",1890,0,24,"lambda.z.time.first",20.7,NA
"26456",1890,0,24,"lambda.z.n.points",34,NA
"26457",1890,0,24,"clast.pred",9.51959294932241e-05,NA
"26458",1890,0,24,"half.life",35.5790581248391,NA
"26459",1890,0,24,"span.ratio",0.0927511905576877,NA
"26460",1890,0,24,"aucinf.obs",0.252781820775713,NA
"26461",1891,0,24,"auclast",0.35238144040098,NA
"26462",1891,0,24,"cmax",0.246835339383909,NA
"26463",1891,0,24,"tmax",0.2,NA
"26464",1891,0,24,"tlast",24,NA
"26465",1891,0,24,"clast.obs",0.000173524972784033,NA
"26466",1891,0,24,"lambda.z",0.031726778565184,NA
"26467",1891,0,24,"r.squared",0.999905187488469,NA
"26468",1891,0,24,"adj.r.squared",0.999903080543769,NA
"26469",1891,0,24,"lambda.z.time.first",19.4,NA
"26470",1891,0,24,"lambda.z.n.points",47,NA
"26471",1891,0,24,"clast.pred",0.000173405034316826,NA
"26472",1891,0,24,"half.life",21.8473860854119,NA
"26473",1891,0,24,"span.ratio",0.210551504057117,NA
"26474",1891,0,24,"aucinf.obs",0.35785079407102,NA
"26475",1892,0,24,"auclast",0.492515541997637,NA
"26476",1892,0,24,"cmax",0.361926563721492,NA
"26477",1892,0,24,"tmax",0.2,NA
"26478",1892,0,24,"tlast",24,NA
"26479",1892,0,24,"clast.obs",0.000250193963910941,NA
"26480",1892,0,24,"lambda.z",0.0217799324523931,NA
"26481",1892,0,24,"r.squared",0.9999127279941,NA
"26482",1892,0,24,"adj.r.squared",0.999910490250359,NA
"26483",1892,0,24,"lambda.z.time.first",20,NA
"26484",1892,0,24,"lambda.z.n.points",41,NA
"26485",1892,0,24,"clast.pred",0.000250093404963732,NA
"26486",1892,0,24,"half.life",31.8250381205285,NA
"26487",1892,0,24,"span.ratio",0.125687202159856,NA
"26488",1892,0,24,"aucinf.obs",0.504002903790784,NA
"26489",1893,0,24,"auclast",0.298688957931088,NA
"26490",1893,0,24,"cmax",0.205371116197103,NA
"26491",1893,0,24,"tmax",0.2,NA
"26492",1893,0,24,"tlast",24,NA
"26493",1893,0,24,"clast.obs",0.000207188616737934,NA
"26494",1893,0,24,"lambda.z",0.0397704700621712,NA
"26495",1893,0,24,"r.squared",0.999903990169777,NA
"26496",1893,0,24,"adj.r.squared",0.999902212209958,NA
"26497",1893,0,24,"lambda.z.time.first",18.5,NA
"26498",1893,0,24,"lambda.z.n.points",56,NA
"26499",1893,0,24,"clast.pred",0.000206974697602571,NA
"26500",1893,0,24,"half.life",17.4286896653819,NA
"26501",1893,0,24,"span.ratio",0.315571629628846,NA
"26502",1893,0,24,"aucinf.obs",0.303898567382876,NA
"26503",1894,0,24,"auclast",0.436474454607947,NA
"26504",1894,0,24,"cmax",0.316625792856332,NA
"26505",1894,0,24,"tmax",0.2,NA
"26506",1894,0,24,"tlast",24,NA
"26507",1894,0,24,"clast.obs",0.000230081073685988,NA
"26508",1894,0,24,"lambda.z",0.0248263521455617,NA
"26509",1894,0,24,"r.squared",0.999908830162576,NA
"26510",1894,0,24,"adj.r.squared",0.999906659452162,NA
"26511",1894,0,24,"lambda.z.time.first",19.7,NA
"26512",1894,0,24,"lambda.z.n.points",44,NA
"26513",1894,0,24,"clast.pred",0.000229966252048525,NA
"26514",1894,0,24,"half.life",27.9198158672643,NA
"26515",1894,0,24,"span.ratio",0.154012477032189,NA
"26516",1894,0,24,"aucinf.obs",0.445742069613848,NA
"26517",1895,0,24,"auclast",0.377126768419132,NA
"26518",1895,0,24,"cmax",0.271377172291383,NA
"26519",1895,0,24,"tmax",0.2,NA
"26520",1895,0,24,"tlast",24,NA
"26521",1895,0,24,"clast.obs",0.000155530385432343,NA
"26522",1895,0,24,"lambda.z",0.0199112537635974,NA
"26523",1895,0,24,"r.squared",0.999911095877711,NA
"26524",1895,0,24,"adj.r.squared",0.999908481050585,NA
"26525",1895,0,24,"lambda.z.time.first",20.5,NA
"26526",1895,0,24,"lambda.z.n.points",36,NA
"26527",1895,0,24,"clast.pred",0.000155479028663985,NA
"26528",1895,0,24,"half.life",34.8118299726151,NA
"26529",1895,0,24,"span.ratio",0.100540534719183,NA
"26530",1895,0,24,"aucinf.obs",0.384937948331705,NA
"26531",1896,0,24,"auclast",0.458079939571109,NA
"26532",1896,0,24,"cmax",0.32901464195329,NA
"26533",1896,0,24,"tmax",0.2,NA
"26534",1896,0,24,"tlast",24,NA
"26535",1896,0,24,"clast.obs",0.000156123740926254,NA
"26536",1896,0,24,"lambda.z",0.0169070697018909,NA
"26537",1896,0,24,"r.squared",0.999911252705366,NA
"26538",1896,0,24,"adj.r.squared",0.999908192453827,NA
"26539",1896,0,24,"lambda.z.time.first",21,NA
"26540",1896,0,24,"lambda.z.n.points",31,NA
"26541",1896,0,24,"clast.pred",0.000156085618831807,NA
"26542",1896,0,24,"half.life",40.9974757768002,NA
"26543",1896,0,24,"span.ratio",0.0731752368446462,NA
"26544",1896,0,24,"aucinf.obs",0.467314167836507,NA
"26545",1897,0,24,"auclast",0.61273310811024,NA
"26546",1897,0,24,"cmax",0.449142915597399,NA
"26547",1897,0,24,"tmax",0.2,NA
"26548",1897,0,24,"tlast",24,NA
"26549",1897,0,24,"clast.obs",0.000299787849856332,NA
"26550",1897,0,24,"lambda.z",0.0239344142991428,NA
"26551",1897,0,24,"r.squared",0.999911545160163,NA
"26552",1897,0,24,"adj.r.squared",0.999909333789167,NA
"26553",1897,0,24,"lambda.z.time.first",19.9,NA
"26554",1897,0,24,"lambda.z.n.points",42,NA
"26555",1897,0,24,"clast.pred",0.000299651906966,NA
"26556",1897,0,24,"half.life",28.9602733493575,NA
"26557",1897,0,24,"span.ratio",0.141573249345416,NA
"26558",1897,0,24,"aucinf.obs",0.625258497121621,NA
"26559",1898,0,24,"auclast",0.318569276731038,NA
"26560",1898,0,24,"cmax",0.2219544833734,NA
"26561",1898,0,24,"tmax",0.2,NA
"26562",1898,0,24,"tlast",24,NA
"26563",1898,0,24,"clast.obs",0.000184909021121418,NA
"26564",1898,0,24,"lambda.z",0.0352054870748357,NA
"26565",1898,0,24,"r.squared",0.999905382154773,NA
"26566",1898,0,24,"adj.r.squared",0.99990345117834,NA
"26567",1898,0,24,"lambda.z.time.first",19,NA
"26568",1898,0,24,"lambda.z.n.points",51,NA
"26569",1898,0,24,"clast.pred",0.000184756179323711,NA
"26570",1898,0,24,"half.life",19.6886121497633,NA
"26571",1898,0,24,"span.ratio",0.25395390807473,NA
"26572",1898,0,24,"aucinf.obs",0.323821555182074,NA
"26573",1899,0,24,"auclast",0.730886844146354,NA
"26574",1899,0,24,"cmax",0.603451012695582,NA
"26575",1899,0,24,"tmax",0.2,NA
"26576",1899,0,24,"tlast",24,NA
"26577",1899,0,24,"clast.obs",0.0002073445572981,NA
"26578",1899,0,24,"lambda.z",0.0118118751089233,NA
"26579",1899,0,24,"r.squared",0.999915038027809,NA
"26580",1899,0,24,"adj.r.squared",0.999911344029018,NA
"26581",1899,0,24,"lambda.z.time.first",21.6,NA
"26582",1899,0,24,"lambda.z.n.points",25,NA
"26583",1899,0,24,"clast.pred",0.000207316357084766,NA
"26584",1899,0,24,"half.life",58.6822307354324,NA
