"","id","start","end","PPTESTCD","PPORRES","exclude"
"21636",1546,0,24,"lambda.z",0.0137750356976913,NA
"21637",1546,0,24,"r.squared",0.999914124239247,NA
"21638",1546,0,24,"adj.r.squared",0.999910220795576,NA
"21639",1546,0,24,"lambda.z.time.first",21.7,NA
"21640",1546,0,24,"lambda.z.n.points",24,NA
"21641",1546,0,24,"clast.pred",0.000304644462044784,NA
"21642",1546,0,24,"half.life",50.319084158607,NA
"21643",1546,0,24,"span.ratio",0.0457083040849937,NA
"21644",1546,0,24,"aucinf.obs",0.89962991348783,NA
"21645",1547,0,24,"auclast",0.401225677485262,NA
"21646",1547,0,24,"cmax",0.163352860891783,NA
"21647",1547,0,24,"tmax",0.9,NA
"21648",1547,0,24,"tlast",24,NA
"21649",1547,0,24,"clast.obs",0.000108109128657601,NA
"21650",1547,0,24,"lambda.z",0.0121442203013473,NA
"21651",1547,0,24,"r.squared",0.999906228908329,NA
"21652",1547,0,24,"adj.r.squared",0.9999003682151,NA
"21653",1547,0,24,"lambda.z.time.first",22.3,NA
"21654",1547,0,24,"lambda.z.n.points",18,NA
"21655",1547,0,24,"clast.pred",0.000108097752734091,NA
"21656",1547,0,24,"half.life",57.0763015953396,NA
"21657",1547,0,24,"span.ratio",0.0297846908871686,NA
"21658",1547,0,24,"aucinf.obs",0.410127782846905,NA
"21659",1548,0,24,"auclast",0.389058664627605,NA
"21660",1548,0,24,"cmax",0.14853070536054,NA
"21661",1548,0,24,"tmax",0.9,NA
"21662",1548,0,24,"tlast",24,NA
"21663",1548,0,24,"clast.obs",0.000229503481094135,NA
"21664",1548,0,24,"lambda.z",0.0281831569402725,NA
"21665",1548,0,24,"r.squared",0.999908848340203,NA
"21666",1548,0,24,"adj.r.squared",0.999906316349653,NA
"21667",1548,0,24,"lambda.z.time.first",20.3,NA
"21668",1548,0,24,"lambda.z.n.points",38,NA
"21669",1548,0,24,"clast.pred",0.000229388216733698,NA
"21670",1548,0,24,"half.life",24.5943767771973,NA
"21671",1548,0,24,"span.ratio",0.150440892791008,NA
"21672",1548,0,24,"aucinf.obs",0.397201949696077,NA
"21673",1549,0,24,"auclast",0.428688027956713,NA
"21674",1549,0,24,"cmax",0.163998771248861,NA
"21675",1549,0,24,"tmax",0.9,NA
"21676",1549,0,24,"tlast",24,NA
"21677",1549,0,24,"clast.obs",0.000174574593336276,NA
"21678",1549,0,24,"lambda.z",0.020312576602842,NA
"21679",1549,0,24,"r.squared",0.999905339588402,NA
"21680",1549,0,24,"adj.r.squared",0.999901698803341,NA
"21681",1549,0,24,"lambda.z.time.first",21.3,NA
"21682",1549,0,24,"lambda.z.n.points",28,NA
"21683",1549,0,24,"clast.pred",0.000174526363224239,NA
"21684",1549,0,24,"half.life",34.1240401999501,NA
"21685",1549,0,24,"span.ratio",0.0791231045380128,NA
"21686",1549,0,24,"aucinf.obs",0.437282437063426,NA
"21687",1550,0,24,"auclast",0.254454739240018,NA
"21688",1550,0,24,"cmax",0.101075503541562,NA
"21689",1550,0,24,"tmax",0.9,NA
"21690",1550,0,24,"tlast",24,NA
"21691",1550,0,24,"clast.obs",0.000165246340973544,NA
"21692",1550,0,24,"lambda.z",0.0353200303846682,NA
"21693",1550,0,24,"r.squared",0.999903006843356,NA
"21694",1550,0,24,"adj.r.squared",0.99990075118855,NA
"21695",1550,0,24,"lambda.z.time.first",19.6,NA
"21696",1550,0,24,"lambda.z.n.points",45,NA
"21697",1550,0,24,"clast.pred",0.000165120985240754,NA
"21698",1550,0,24,"half.life",19.6247617289941,NA
"21699",1550,0,24,"span.ratio",0.224206543792036,NA
"21700",1550,0,24,"aucinf.obs",0.259133283940401,NA
"21701",1551,0,24,"auclast",0.508862236640766,NA
"21702",1551,0,24,"cmax",0.205803732134857,NA
"21703",1551,0,24,"tmax",0.9,NA
"21704",1551,0,24,"tlast",24,NA
"21705",1551,0,24,"clast.obs",0.000157837155918458,NA
"21706",1551,0,24,"lambda.z",0.014896876346506,NA
"21707",1551,0,24,"r.squared",0.999916550831237,NA
"21708",1551,0,24,"adj.r.squared",0.999912158769723,NA
"21709",1551,0,24,"lambda.z.time.first",22,NA
"21710",1551,0,24,"lambda.z.n.points",21,NA
"21711",1551,0,24,"clast.pred",0.000157814571625631,NA
"21712",1551,0,24,"half.life",46.5296995448661,NA
"21713",1551,0,24,"span.ratio",0.0429832992596805,NA
"21714",1551,0,24,"aucinf.obs",0.519457555568514,NA
"21715",1552,0,24,"auclast",0.229754550815719,NA
"21716",1552,0,24,"cmax",0.0975238181708532,NA
"21717",1552,0,24,"tmax",0.8,NA
"21718",1552,0,24,"tlast",24,NA
"21719",1552,0,24,"clast.obs",0.00010164964035379,NA
"21720",1552,0,24,"lambda.z",0.0240009933453347,NA
"21721",1552,0,24,"r.squared",0.999913650653626,NA
"21722",1552,0,24,"adj.r.squared",0.999910952236551,NA
"21723",1552,0,24,"lambda.z.time.first",20.7,NA
"21724",1552,0,24,"lambda.z.n.points",34,NA
"21725",1552,0,24,"clast.pred",0.000101611689634377,NA
"21726",1552,0,24,"half.life",28.8799372003776,NA
"21727",1552,0,24,"span.ratio",0.114266176449887,NA
"21728",1552,0,24,"aucinf.obs",0.233989777203695,NA
"21729",1553,0,24,"auclast",0.25744987416016,NA
"21730",1553,0,24,"cmax",0.105415639748532,NA
"21731",1553,0,24,"tmax",0.8,NA
"21732",1553,0,24,"tlast",24,NA
"21733",1553,0,24,"clast.obs",0.000140369230221039,NA
"21734",1553,0,24,"lambda.z",0.0357484863027114,NA
"21735",1553,0,24,"r.squared",0.999907349685866,NA
"21736",1553,0,24,"adj.r.squared",0.999905143726005,NA
"21737",1553,0,24,"lambda.z.time.first",19.7,NA
"21738",1553,0,24,"lambda.z.n.points",44,NA
"21739",1553,0,24,"clast.pred",0.00014026674411123,NA
"21740",1553,0,24,"half.life",19.3895532999777,NA
"21741",1553,0,24,"span.ratio",0.221768904805297,NA
"21742",1553,0,24,"aucinf.obs",0.261376452450284,NA
"21743",1554,0,24,"auclast",0.536286274861893,NA
"21744",1554,0,24,"cmax",0.177709440518276,NA
"21745",1554,0,24,"tmax",1.1,NA
"21746",1554,0,24,"tlast",24,NA
"21747",1554,0,24,"clast.obs",0.000251456940702408,NA
"21748",1554,0,24,"lambda.z",0.024245884128175,NA
"21749",1554,0,24,"r.squared",0.999916219191195,NA
"21750",1554,0,24,"adj.r.squared",0.999912030150755,NA
"21751",1554,0,24,"lambda.z.time.first",21.9,NA
"21752",1554,0,24,"lambda.z.n.points",22,NA
"21753",1554,0,24,"clast.pred",0.000251394607049739,NA
"21754",1554,0,24,"half.life",28.5882410761203,NA
"21755",1554,0,24,"span.ratio",0.0734567752667416,NA
"21756",1554,0,24,"aucinf.obs",0.546657393496837,NA
"21757",1555,0,24,"auclast",0.326151701611961,NA
"21758",1555,0,24,"cmax",0.13671939637587,NA
"21759",1555,0,24,"tmax",0.8,NA
"21760",1555,0,24,"tlast",24,NA
"21761",1555,0,24,"clast.obs",0.000181703438472506,NA
"21762",1555,0,24,"lambda.z",0.0272816987161061,NA
"21763",1555,0,24,"r.squared",0.999903703908653,NA
"21764",1555,0,24,"adj.r.squared",0.999901169800986,NA
"21765",1555,0,24,"lambda.z.time.first",20.1,NA
"21766",1555,0,24,"lambda.z.n.points",40,NA
"21767",1555,0,24,"clast.pred",0.000181609143164227,NA
"21768",1555,0,24,"half.life",25.4070389007975,NA
"21769",1555,0,24,"span.ratio",0.153500768634537,NA
"21770",1555,0,24,"aucinf.obs",0.332811970107824,NA
"21771",1556,0,24,"auclast",0.711044897305601,NA
"21772",1556,0,24,"cmax",0.304468543148897,NA
"21773",1556,0,24,"tmax",0.8,NA
"21774",1556,0,24,"tlast",24,NA
"21775",1556,0,24,"clast.obs",0.000300829763207362,NA
"21776",1556,0,24,"lambda.z",0.0183101254485943,NA
"21777",1556,0,24,"r.squared",0.999914475378219,NA
"21778",1556,0,24,"adj.r.squared",0.999911420927441,NA
"21779",1556,0,24,"lambda.z.time.first",21.1,NA
"21780",1556,0,24,"lambda.z.n.points",30,NA
"21781",1556,0,24,"clast.pred",0.000300753787866723,NA
"21782",1556,0,24,"half.life",37.8559492946107,NA
"21783",1556,0,24,"span.ratio",0.0766061888299511,NA
"21784",1556,0,24,"aucinf.obs",0.727474591577873,NA
"21785",1557,0,24,"auclast",0.606840821261501,NA
"21786",1557,0,24,"cmax",0.242121682445461,NA
"21787",1557,0,24,"tmax",0.9,NA
"21788",1557,0,24,"tlast",24,NA
"21789",1557,0,24,"clast.obs",0.00029961427795188,NA
"21790",1557,0,24,"lambda.z",0.019766467706561,NA
"21791",1557,0,24,"r.squared",0.999909050008296,NA
"21792",1557,0,24,"adj.r.squared",0.999905913801685,NA
"21793",1557,0,24,"lambda.z.time.first",21,NA
"21794",1557,0,24,"lambda.z.n.points",31,NA
"21795",1557,0,24,"clast.pred",0.000299527335855181,NA
"21796",1557,0,24,"half.life",35.0668207820395,NA
"21797",1557,0,24,"span.ratio",0.0855509548084422,NA
"21798",1557,0,24,"aucinf.obs",0.621998525834708,NA
"21799",1558,0,24,"auclast",0.610037037411971,NA
"21800",1558,0,24,"cmax",0.265637494529483,NA
"21801",1558,0,24,"tmax",0.8,NA
"21802",1558,0,24,"tlast",24,NA
"21803",1558,0,24,"clast.obs",0.000205616450512071,NA
"21804",1558,0,24,"lambda.z",0.0140593400198034,NA
"21805",1558,0,24,"r.squared",0.999907200483512,NA
"21806",1558,0,24,"adj.r.squared",0.999902982323671,NA
"21807",1558,0,24,"lambda.z.time.first",21.7,NA
"21808",1558,0,24,"lambda.z.n.points",24,NA
"21809",1558,0,24,"clast.pred",0.000205582998612921,NA
"21810",1558,0,24,"half.life",49.3015447086142,NA
"21811",1558,0,24,"span.ratio",0.0466516822869067,NA
"21812",1558,0,24,"aucinf.obs",0.624661938027679,NA
"21813",1559,0,24,"auclast",1.02122077419518,NA
"21814",1559,0,24,"cmax",0.477127117555345,NA
"21815",1559,0,24,"tmax",0.8,NA
"21816",1559,0,24,"tlast",24,NA
"21817",1559,0,24,"clast.obs",0.000242815995452696,NA
"21818",1559,0,24,"lambda.z",0.00947244490039627,NA
"21819",1559,0,24,"r.squared",0.999917109862119,NA
"21820",1559,0,24,"adj.r.squared",0.999911583852927,NA
"21821",1559,0,24,"lambda.z.time.first",22.4,NA
"21822",1559,0,24,"lambda.z.n.points",17,NA
"21823",1559,0,24,"clast.pred",0.00024279837851851,NA
"21824",1559,0,24,"half.life",73.1751082057968,NA
"21825",1559,0,24,"span.ratio",0.021865358852633,NA
"21826",1559,0,24,"aucinf.obs",1.04685470482301,NA
"21827",1560,0,24,"auclast",0.430638593799651,NA
"21828",1560,0,24,"cmax",0.141215968044548,NA
"21829",1560,0,24,"tmax",1.1,NA
"21830",1560,0,24,"tlast",24,NA
"21831",1560,0,24,"clast.obs",0.000235303294914958,NA
"21832",1560,0,24,"lambda.z",0.0363730460849,NA
"21833",1560,0,24,"r.squared",0.999907951574318,NA
"21834",1560,0,24,"adj.r.squared",0.999904982270264,NA
"21835",1560,0,24,"lambda.z.time.first",20.8,NA
"21836",1560,0,24,"lambda.z.n.points",33,NA
"21837",1560,0,24,"clast.pred",0.00023516686789649,NA
"21838",1560,0,24,"half.life",19.0566162356058,NA
"21839",1560,0,24,"span.ratio",0.167920682267875,NA
"21840",1560,0,24,"aucinf.obs",0.437107760400813,NA
"21841",1561,0,24,"auclast",0.685461787681662,NA
"21842",1561,0,24,"cmax",0.332972074081274,NA
"21843",1561,0,24,"tmax",0.7,NA
"21844",1561,0,24,"tlast",24,NA
"21845",1561,0,24,"clast.obs",0.000216985256695579,NA
"21846",1561,0,24,"lambda.z",0.0120397430736411,NA
"21847",1561,0,24,"r.squared",0.999914056167519,NA
"21848",1561,0,24,"adj.r.squared",0.999909963604068,NA
"21849",1561,0,24,"lambda.z.time.first",21.8,NA
"21850",1561,0,24,"lambda.z.n.points",23,NA
"21851",1561,0,24,"clast.pred",0.000216957380669785,NA
"21852",1561,0,24,"half.life",57.5715923770391,NA
"21853",1561,0,24,"span.ratio",0.0382132907770224,NA
"21854",1561,0,24,"aucinf.obs",0.703484203556186,NA
"21855",1562,0,24,"auclast",0.269776948885593,NA
"21856",1562,0,24,"cmax",0.100887600075347,NA
"21857",1562,0,24,"tmax",1,NA
"21858",1562,0,24,"tlast",24,NA
"21859",1562,0,24,"clast.obs",0.000107810184630445,NA
"21860",1562,0,24,"lambda.z",0.023422696654081,NA
"21861",1562,0,24,"r.squared",0.999909789455587,NA
"21862",1562,0,24,"adj.r.squared",0.999906448324313,NA
"21863",1562,0,24,"lambda.z.time.first",21.2,NA
"21864",1562,0,24,"lambda.z.n.points",29,NA
"21865",1562,0,24,"clast.pred",0.000107775488049494,NA
"21866",1562,0,24,"half.life",29.5929709032531,NA
"21867",1562,0,24,"span.ratio",0.0946170632598498,NA
"21868",1562,0,24,"aucinf.obs",0.274379757273655,NA
"21869",1563,0,24,"auclast",0.296673318150723,NA
"21870",1563,0,24,"cmax",0.111900198448659,NA
"21871",1563,0,24,"tmax",0.9,NA
"21872",1563,0,24,"tlast",24,NA
"21873",1563,0,24,"clast.obs",0.000209800810638452,NA
"21874",1563,0,24,"lambda.z",0.0513359159303906,NA
"21875",1563,0,24,"r.squared",0.999903932216798,NA
"21876",1563,0,24,"adj.r.squared",0.999902010861134,NA
"21877",1563,0,24,"lambda.z.time.first",18.9,NA
"21878",1563,0,24,"lambda.z.n.points",52,NA
"21879",1563,0,24,"clast.pred",0.00020953301822696,NA
"21880",1563,0,24,"half.life",13.5021878542077,NA
"21881",1563,0,24,"span.ratio",0.377716563794562,NA
"21882",1563,0,24,"aucinf.obs",0.300760141319962,NA
"21883",1564,0,24,"auclast",1.0491278933509,NA
"21884",1564,0,24,"cmax",0.506831045361741,NA
"21885",1564,0,24,"tmax",0.7,NA
"21886",1564,0,24,"tlast",24,NA
"21887",1564,0,24,"clast.obs",0.000303806507792755,NA
"21888",1564,0,24,"lambda.z",0.0117388515899506,NA
"21889",1564,0,24,"r.squared",0.999914138064515,NA
"21890",1564,0,24,"adj.r.squared",0.99990984496774,NA
"21891",1564,0,24,"lambda.z.time.first",21.9,NA
"21892",1564,0,24,"lambda.z.n.points",22,NA
"21893",1564,0,24,"clast.pred",0.000303770129846583,NA
"21894",1564,0,24,"half.life",59.0472735129674,NA
"21895",1564,0,24,"span.ratio",0.0355647242465618,NA
"21896",1564,0,24,"aucinf.obs",1.07500832172711,NA
"21897",1565,0,24,"auclast",0.775273628976967,NA
"21898",1565,0,24,"cmax",0.321416296135455,NA
"21899",1565,0,24,"tmax",0.9,NA
"21900",1565,0,24,"tlast",24,NA
"21901",1565,0,24,"clast.obs",0.00020827558346525,NA
"21902",1565,0,24,"lambda.z",0.0118603830923456,NA
"21903",1565,0,24,"r.squared",0.999908219652342,NA
"21904",1565,0,24,"adj.r.squared",0.999902483380613,NA
"21905",1565,0,24,"lambda.z.time.first",22.3,NA
"21906",1565,0,24,"lambda.z.n.points",18,NA
"21907",1565,0,24,"clast.pred",0.00020825439865912,NA
"21908",1565,0,24,"half.life",58.4422252774689,NA
"21909",1565,0,24,"span.ratio",0.0290885569796295,NA
"21910",1565,0,24,"aucinf.obs",0.792834240792252,NA
"21911",1566,0,24,"auclast",0.708652002893486,NA
"21912",1566,0,24,"cmax",0.310973294678117,NA
"21913",1566,0,24,"tmax",0.8,NA
"21914",1566,0,24,"tlast",24,NA
"21915",1566,0,24,"clast.obs",0.000293831027447711,NA
"21916",1566,0,24,"lambda.z",0.0174121643801062,NA
"21917",1566,0,24,"r.squared",0.999905108374602,NA
"21918",1566,0,24,"adj.r.squared",0.999901836249588,NA
"21919",1566,0,24,"lambda.z.time.first",21,NA
"21920",1566,0,24,"lambda.z.n.points",31,NA
"21921",1566,0,24,"clast.pred",0.000293754535695881,NA
"21922",1566,0,24,"half.life",39.8082148450126,NA
"21923",1566,0,24,"span.ratio",0.0753613296069682,NA
"21924",1566,0,24,"aucinf.obs",0.72552704616975,NA
"21925",1567,0,24,"auclast",0.315062059611731,NA
"21926",1567,0,24,"cmax",0.134484035982395,NA
"21927",1567,0,24,"tmax",0.8,NA
"21928",1567,0,24,"tlast",24,NA
"21929",1567,0,24,"clast.obs",0.000114994125615877,NA
"21930",1567,0,24,"lambda.z",0.017487308452998,NA
"21931",1567,0,24,"r.squared",0.999914229533488,NA
"21932",1567,0,24,"adj.r.squared",0.999910798714828,NA
"21933",1567,0,24,"lambda.z.time.first",21.4,NA
"21934",1567,0,24,"lambda.z.n.points",27,NA
"21935",1567,0,24,"clast.pred",0.000114969028057305,NA
"21936",1567,0,24,"half.life",39.6371564224975,NA
"21937",1567,0,24,"span.ratio",0.0655950182774533,NA
"21938",1567,0,24,"aucinf.obs",0.32163792152467,NA
"21939",1568,0,24,"auclast",0.848182172138093,NA
"21940",1568,0,24,"cmax",0.348168537160922,NA
"21941",1568,0,24,"tmax",0.9,NA
"21942",1568,0,24,"tlast",24,NA
"21943",1568,0,24,"clast.obs",0.000432989878269519,NA
"21944",1568,0,24,"lambda.z",0.0190950539062516,NA
"21945",1568,0,24,"r.squared",0.999904163227719,NA
"21946",1568,0,24,"adj.r.squared",0.999901071718935,NA
"21947",1568,0,24,"lambda.z.time.first",20.8,NA
"21948",1568,0,24,"lambda.z.n.points",33,NA
"21949",1568,0,24,"clast.pred",0.000432858068123911,NA
"21950",1568,0,24,"half.life",36.299828424837,NA
"21951",1568,0,24,"span.ratio",0.088154686643381,NA
"21952",1568,0,24,"aucinf.obs",0.870857671269717,NA
"21953",1569,0,24,"auclast",0.243654879515881,NA
"21954",1569,0,24,"cmax",0.0955033403346444,NA
"21955",1569,0,24,"tmax",0.9,NA
"21956",1569,0,24,"tlast",24,NA
"21957",1569,0,24,"clast.obs",0.000139661513076206,NA
"21958",1569,0,24,"lambda.z",0.0311933010259538,NA
"21959",1569,0,24,"r.squared",0.999904739364893,NA
"21960",1569,0,24,"adj.r.squared",0.999902296784505,NA
"21961",1569,0,24,"lambda.z.time.first",20,NA
"21962",1569,0,24,"lambda.z.n.points",41,NA
"21963",1569,0,24,"clast.pred",0.000139576816706824,NA
"21964",1569,0,24,"half.life",22.2210268795606,NA
"21965",1569,0,24,"span.ratio",0.180009682796401,NA
"21966",1569,0,24,"aucinf.obs",0.248132171385697,NA
"21967",1570,0,24,"auclast",0.645056958084732,NA
"21968",1570,0,24,"cmax",0.296144988645027,NA
"21969",1570,0,24,"tmax",0.8,NA
"21970",1570,0,24,"tlast",24,NA
"21971",1570,0,24,"clast.obs",0.000338388757808476,NA
"21972",1570,0,24,"lambda.z",0.0181942433951196,NA
"21973",1570,0,24,"r.squared",0.999906787978344,NA
"21974",1570,0,24,"adj.r.squared",0.999903963371628,NA
"21975",1570,0,24,"lambda.z.time.first",20.6,NA
"21976",1570,0,24,"lambda.z.n.points",35,NA
"21977",1570,0,24,"clast.pred",0.000338286667291924,NA
"21978",1570,0,24,"half.life",38.0970599055455,NA
"21979",1570,0,24,"span.ratio",0.0892457320441436,NA
"21980",1570,0,24,"aucinf.obs",0.663655629678806,NA
"21981",1571,0,24,"auclast",0.231786965393682,NA
"21982",1571,0,24,"cmax",0.0888561103047779,NA
"21983",1571,0,24,"tmax",0.9,NA
"21984",1571,0,24,"tlast",24,NA
"21985",1571,0,24,"clast.obs",0.000134414473637838,NA
"21986",1571,0,24,"lambda.z",0.0445012938483455,NA
"21987",1571,0,24,"r.squared",0.999907784040405,NA
"21988",1571,0,24,"adj.r.squared",0.999905734796858,NA
"21989",1571,0,24,"lambda.z.time.first",19.4,NA
"21990",1571,0,24,"lambda.z.n.points",47,NA
"21991",1571,0,24,"clast.pred",0.000134283700725959,NA
"21992",1571,0,24,"half.life",15.5758882634311,NA
"21993",1571,0,24,"span.ratio",0.295328261361493,NA
"21994",1571,0,24,"aucinf.obs",0.234807427542399,NA
"21995",1572,0,24,"auclast",0.289038807988756,NA
"21996",1572,0,24,"cmax",0.110237924979218,NA
"21997",1572,0,24,"tmax",0.9,NA
"21998",1572,0,24,"tlast",24,NA
"21999",1572,0,24,"clast.obs",0.000131220037644268,NA
"22000",1572,0,24,"lambda.z",0.0241404507590745,NA
"22001",1572,0,24,"r.squared",0.999912240573722,NA
"22002",1572,0,24,"adj.r.squared",0.999909315259512,NA
"22003",1572,0,24,"lambda.z.time.first",20.9,NA
"22004",1572,0,24,"lambda.z.n.points",32,NA
"22005",1572,0,24,"clast.pred",0.00013117302298669,NA
"22006",1572,0,24,"half.life",28.7131001602938,NA
"22007",1572,0,24,"span.ratio",0.107964656644317,NA
"22008",1572,0,24,"aucinf.obs",0.294474499267012,NA
"22009",1573,0,24,"auclast",0.856016749432435,NA
"22010",1573,0,24,"cmax",0.369056108896922,NA
"22011",1573,0,24,"tmax",0.8,NA
"22012",1573,0,24,"tlast",24,NA
"22013",1573,0,24,"clast.obs",0.000253312197632256,NA
"22014",1573,0,24,"lambda.z",0.0113911010056945,NA
"22015",1573,0,24,"r.squared",0.999908452486982,NA
"22016",1573,0,24,"adj.r.squared",0.999903366514036,NA
"22017",1573,0,24,"lambda.z.time.first",22.1,NA
"22018",1573,0,24,"lambda.z.n.points",20,NA
"22019",1573,0,24,"clast.pred",0.000253284613857457,NA
"22020",1573,0,24,"half.life",60.8498845031251,NA
"22021",1573,0,24,"span.ratio",0.0312243813692435,NA
"22022",1573,0,24,"aucinf.obs",0.878254476716709,NA
"22023",1574,0,24,"auclast",0.380088266402907,NA
"22024",1574,0,24,"cmax",0.147565993211123,NA
"22025",1574,0,24,"tmax",0.9,NA
"22026",1574,0,24,"tlast",24,NA
"22027",1574,0,24,"clast.obs",0.000124440121989117,NA
"22028",1574,0,24,"lambda.z",0.0157525237371881,NA
"22029",1574,0,24,"r.squared",0.999913276942722,NA
"22030",1574,0,24,"adj.r.squared",0.999908940789858,NA
"22031",1574,0,24,"lambda.z.time.first",21.9,NA
"22032",1574,0,24,"lambda.z.n.points",22,NA
"22033",1574,0,24,"clast.pred",0.000124419998747512,NA
"22034",1574,0,24,"half.life",44.0022939894758,NA
"22035",1574,0,24,"span.ratio",0.0477247845419664,NA
"22036",1574,0,24,"aucinf.obs",0.387987960703659,NA
"22037",1575,0,24,"auclast",0.314845927009879,NA
"22038",1575,0,24,"cmax",0.127674669112343,NA
"22039",1575,0,24,"tmax",0.9,NA
"22040",1575,0,24,"tlast",24,NA
"22041",1575,0,24,"clast.obs",0.000140471846741497,NA
"22042",1575,0,24,"lambda.z",0.0207476743727776,NA
"22043",1575,0,24,"r.squared",0.999906634772748,NA
"22044",1575,0,24,"adj.r.squared",0.999903415282153,NA
"22045",1575,0,24,"lambda.z.time.first",21,NA
"22046",1575,0,24,"lambda.z.n.points",31,NA
"22047",1575,0,24,"clast.pred",0.000140428551759534,NA
"22048",1575,0,24,"half.life",33.4084277642897,NA
"22049",1575,0,24,"span.ratio",0.0897977007827558,NA
"22050",1575,0,24,"aucinf.obs",0.321616413389105,NA
"22051",1576,0,24,"auclast",0.931255144592832,NA
"22052",1576,0,24,"cmax",0.406981465634177,NA
"22053",1576,0,24,"tmax",0.8,NA
"22054",1576,0,24,"tlast",24,NA
"22055",1576,0,24,"clast.obs",0.000420282837522165,NA
"22056",1576,0,24,"lambda.z",0.0170883740977329,NA
"22057",1576,0,24,"r.squared",0.999914020993562,NA
"22058",1576,0,24,"adj.r.squared",0.999911056200237,NA
"22059",1576,0,24,"lambda.z.time.first",21,NA
"22060",1576,0,24,"lambda.z.n.points",31,NA
"22061",1576,0,24,"clast.pred",0.000420180484117794,NA
"22062",1576,0,24,"half.life",40.5625003640284,NA
"22063",1576,0,24,"span.ratio",0.0739599377029642,NA
"22064",1576,0,24,"aucinf.obs",0.955849809662689,NA
"22065",1577,0,24,"auclast",0.40993745292124,NA
"22066",1577,0,24,"cmax",0.15128587135006,NA
"22067",1577,0,24,"tmax",0.9,NA
"22068",1577,0,24,"tlast",24,NA
"22069",1577,0,24,"clast.obs",0.000251271367455795,NA
"22070",1577,0,24,"lambda.z",0.0450095852728295,NA
"22071",1577,0,24,"r.squared",0.999911341434023,NA
"22072",1577,0,24,"adj.r.squared",0.999909326466614,NA
"22073",1577,0,24,"lambda.z.time.first",19.5,NA
"22074",1577,0,24,"lambda.z.n.points",46,NA
"22075",1577,0,24,"clast.pred",0.000251032877616996,NA
"22076",1577,0,24,"half.life",15.399990387789,NA
"22077",1577,0,24,"span.ratio",0.29220797459511,NA
"22078",1577,0,24,"aucinf.obs",0.415520071955223,NA
"22079",1578,0,24,"auclast",1.25682973211259,NA
"22080",1578,0,24,"cmax",0.559985008457836,NA
"22081",1578,0,24,"tmax",0.8,NA
"22082",1578,0,24,"tlast",24,NA
"22083",1578,0,24,"clast.obs",0.000542211164871604,NA
"22084",1578,0,24,"lambda.z",0.0167987925180977,NA
"22085",1578,0,24,"r.squared",0.999909123104192,NA
"22086",1578,0,24,"adj.r.squared",0.999906093874332,NA
"22087",1578,0,24,"lambda.z.time.first",20.9,NA
"22088",1578,0,24,"lambda.z.n.points",32,NA
"22089",1578,0,24,"clast.pred",0.000542073844571715,NA
"22090",1578,0,24,"half.life",41.2617263897511,NA
"22091",1578,0,24,"span.ratio",0.0751301574422246,NA
"22092",1578,0,24,"aucinf.obs",1.28910652607189,NA
"22093",1579,0,24,"auclast",0.575072133099392,NA
"22094",1579,0,24,"cmax",0.196282615117474,NA
"22095",1579,0,24,"tmax",1,NA
"22096",1579,0,24,"tlast",24,NA
"22097",1579,0,24,"clast.obs",0.000262099586014353,NA
"22098",1579,0,24,"lambda.z",0.0224642473347266,NA
"22099",1579,0,24,"r.squared",0.999913616035118,NA
"22100",1579,0,24,"adj.r.squared",0.99990968949126,NA
"22101",1579,0,24,"lambda.z.time.first",21.7,NA
"22102",1579,0,24,"lambda.z.n.points",24,NA
"22103",1579,0,24,"clast.pred",0.000262033263424313,NA
"22104",1579,0,24,"half.life",30.8555710873267,NA
"22105",1579,0,24,"span.ratio",0.0745408339223601,NA
"22106",1579,0,24,"aucinf.obs",0.586739543189254,NA
"22107",1580,0,24,"auclast",0.488899858568851,NA
"22108",1580,0,24,"cmax",0.200979602420479,NA
"22109",1580,0,24,"tmax",0.9,NA
"22110",1580,0,24,"tlast",24,NA
"22111",1580,0,24,"clast.obs",0.000189280165653146,NA
"22112",1580,0,24,"lambda.z",0.0162301269861195,NA
"22113",1580,0,24,"r.squared",0.999909263643289,NA
"22114",1580,0,24,"adj.r.squared",0.999905482961759,NA
"22115",1580,0,24,"lambda.z.time.first",21.5,NA
"22116",1580,0,24,"lambda.z.n.points",26,NA
"22117",1580,0,24,"clast.pred",0.00018924212863182,NA
"22118",1580,0,24,"half.life",42.7074403763289,NA
"22119",1580,0,24,"span.ratio",0.0585378092896818,NA
"22120",1580,0,24,"aucinf.obs",0.500562131194014,NA
"22121",1581,0,24,"auclast",0.361549467319936,NA
"22122",1581,0,24,"cmax",0.166494901909045,NA
"22123",1581,0,24,"tmax",0.7,NA
"22124",1581,0,24,"tlast",24,NA
"22125",1581,0,24,"clast.obs",0.000133199018769162,NA
"22126",1581,0,24,"lambda.z",0.0166166142411544,NA
"22127",1581,0,24,"r.squared",0.99991040639708,NA
"22128",1581,0,24,"adj.r.squared",0.999906960489275,NA
"22129",1581,0,24,"lambda.z.time.first",21.3,NA
"22130",1581,0,24,"lambda.z.n.points",28,NA
"22131",1581,0,24,"clast.pred",0.000133169795538582,NA
"22132",1581,0,24,"half.life",41.7141043596731,NA
"22133",1581,0,24,"span.ratio",0.0647263087976116,NA
"22134",1581,0,24,"aucinf.obs",0.369565481703857,NA
"22135",1582,0,24,"auclast",1.90408763521981,NA
"22136",1582,0,24,"cmax",1.0572818218265,NA
